Date,Adj Close,Close,High,Low,Open,Volume
2021-05-09 00:00:00+00:00,1.535292983,1.535292983,1.593415022,1.444126964,1.563478947,8243079607
2021-05-10 00:00:00+00:00,1.389006019,1.389006019,1.625741005,1.25000298,1.53440702,11181774844
2021-05-11 00:00:00+00:00,1.477681994,1.477681994,1.486860037,1.363675952,1.391834974,7973181908
2021-05-12 00:00:00+00:00,1.247864008,1.247864008,1.542453051,1.247864008,1.47913599,9272699846
2021-05-13 00:00:00+00:00,1.358909965,1.358909965,1.388924003,1.20945704,1.271273017,12358993946
2021-05-14 00:00:00+00:00,1.402917027,1.402917027,1.442229033,1.324545026,1.363347054,7570332417
2021-05-15 00:00:00+00:00,1.485880017,1.485880017,1.582478046,1.324812055,1.40170598,13321419261
2021-05-16 00:00:00+00:00,1.452605963,1.452605963,1.607982039,1.351516008,1.487457037,12405363634
2021-05-17 00:00:00+00:00,1.496299982,1.496299982,1.55932498,1.328279018,1.449203968,13573485606
2021-05-18 00:00:00+00:00,1.590734005,1.590734005,1.702208996,1.47695899,1.494104028,14847139298
2021-05-19 00:00:00+00:00,1.070312977,1.070312977,1.644379973,0.875317991,1.593269944,20523476458
2021-05-20 00:00:00+00:00,1.185536981,1.185536981,1.268448949,0.911813974,1.061532974,13626658452
2021-05-21 00:00:00+00:00,1.006976008,1.006976008,1.215926051,0.869548023,1.181182981,10998911191
2021-05-22 00:00:00+00:00,0.906316996,0.906316996,1.015339017,0.826445997,1.009577036,8750076614
2021-05-23 00:00:00+00:00,0.797015011,0.797015011,0.967346013,0.652253985,0.906511009,10816054413
2021-05-24 00:00:00+00:00,0.992834985,0.992834985,0.998594999,0.758589983,0.793161988,8239461926
2021-05-25 00:00:00+00:00,0.976186991,0.976186991,1.05783999,0.883826971,0.994029999,8637179369
2021-05-26 00:00:00+00:00,1.033725023,1.033725023,1.066944957,0.950103998,0.975830972,6376977398
2021-05-27 00:00:00+00:00,0.97023499,0.97023499,1.042896032,0.935616016,1.033573985,5204084865
2021-05-28 00:00:00+00:00,0.900147974,0.900147974,0.983460009,0.847571015,0.973951995,6082828979
2021-05-29 00:00:00+00:00,0.831788003,0.831788003,0.939791977,0.795069993,0.899495006,5156278121
2021-05-30 00:00:00+00:00,0.906608999,0.906608999,0.930127025,0.799825013,0.831993997,4077064725
2021-05-31 00:00:00+00:00,1.04658401,1.04658401,1.049021959,0.882556021,0.906383991,6277821474
2021-06-01 00:00:00+00:00,1.011000991,1.011000991,1.099639058,0.979336977,1.042101979,5606414479
2021-06-02 00:00:00+00:00,1.024399996,1.024399996,1.049746037,0.981365025,1.011214018,3598008182
2021-06-03 00:00:00+00:00,1.045320988,1.045320988,1.078274965,1.008548975,1.025146008,3661357809
2021-06-04 00:00:00+00:00,0.970196009,0.970196009,1.045271039,0.920167029,1.045106053,4638523697
2021-06-05 00:00:00+00:00,0.923286021,0.923286021,0.997946978,0.897529006,0.969978988,3257149049
2021-06-06 00:00:00+00:00,0.945285976,0.945285976,0.949531972,0.918760002,0.923480988,2308242807
2021-06-07 00:00:00+00:00,0.861154974,0.861154974,0.974345982,0.848981977,0.946717978,3466113432
2021-06-08 00:00:00+00:00,0.875787973,0.875787973,0.885497987,0.788643003,0.862780988,4491339501
2021-06-09 00:00:00+00:00,0.920033991,0.920033991,0.920033991,0.832331002,0.874058008,3990884688
2021-06-10 00:00:00+00:00,0.869181991,0.869181991,0.927827001,0.853797019,0.921324015,3157272780
2021-06-11 00:00:00+00:00,0.848450005,0.848450005,0.879190981,0.835942984,0.869247019,2502880892
2021-06-12 00:00:00+00:00,0.832683027,0.832683027,0.847878993,0.807698011,0.847878993,2731548390
2021-06-13 00:00:00+00:00,0.883159995,0.883159995,0.888077021,0.819272995,0.833252013,3059837086
2021-06-14 00:00:00+00:00,0.89289701,0.89289701,0.926110029,0.86381501,0.883047998,3005221040
2021-06-15 00:00:00+00:00,0.889800012,0.889800012,0.902252972,0.860289991,0.887068987,3585820721
2021-06-16 00:00:00+00:00,0.831907988,0.831907988,0.873374999,0.827553988,0.866854012,2916163481
2021-06-17 00:00:00+00:00,0.841437995,0.841437995,0.861428976,0.825874984,0.831732988,2684672890
2021-06-18 00:00:00+00:00,0.797648013,0.797648013,0.84491998,0.774985015,0.842324018,2509639518
2021-06-19 00:00:00+00:00,0.761672974,0.761672974,0.80686897,0.758710027,0.798305988,2208439278
2021-06-20 00:00:00+00:00,0.776377022,0.776377022,0.784295022,0.699371994,0.76037699,3068578656
2021-06-21 00:00:00+00:00,0.610387981,0.610387981,0.779789984,0.605175018,0.774794996,4048720475
2021-06-22 00:00:00+00:00,0.545067012,0.545067012,0.648918986,0.512709975,0.607231975,4784173339
2021-06-23 00:00:00+00:00,0.626534998,0.626534998,0.660548985,0.523662984,0.546944022,4239151745
2021-06-24 00:00:00+00:00,0.671999991,0.671999991,0.691009998,0.61738199,0.638589978,2781916002
2021-06-25 00:00:00+00:00,0.613322973,0.613322973,0.688468993,0.603383005,0.672910988,3120943105
2021-06-26 00:00:00+00:00,0.615435004,0.615435004,0.631676018,0.582414985,0.611585975,2458620798
2021-06-27 00:00:00+00:00,0.646923006,0.646923006,0.651772022,0.597642004,0.616994023,2329301222
2021-06-28 00:00:00+00:00,0.643746018,0.643746018,0.654444993,0.624550998,0.648284972,2323398761
2021-06-29 00:00:00+00:00,0.701725006,0.701725006,0.727725983,0.642350972,0.643940985,3325816845
2021-06-30 00:00:00+00:00,0.70637399,0.70637399,0.713672996,0.649456024,0.705681026,3097076849
2021-07-01 00:00:00+00:00,0.661180019,0.661180019,0.704784989,0.646795988,0.704784989,2553971177
2021-07-02 00:00:00+00:00,0.656763017,0.656763017,0.667286992,0.634725988,0.659889996,2061607208
2021-07-03 00:00:00+00:00,0.672887981,0.672887981,0.683677018,0.644653022,0.655638993,1872819597
2021-07-04 00:00:00+00:00,0.694944978,0.694944978,0.707782984,0.665802002,0.673218012,1885241527
2021-07-05 00:00:00+00:00,0.654299974,0.654299974,0.695653021,0.648491979,0.695653021,2076373188
2021-07-06 00:00:00+00:00,0.665401995,0.665401995,0.679922998,0.652675986,0.653055012,1938959239
2021-07-07 00:00:00+00:00,0.651575029,0.651575029,0.673307002,0.65101701,0.665256023,2077976604
2021-07-08 00:00:00+00:00,0.623058021,0.623058021,0.654308975,0.612982988,0.652691007,2348704558
2021-07-09 00:00:00+00:00,0.636803985,0.636803985,0.644546986,0.593659997,0.621688008,2380083031
2021-07-10 00:00:00+00:00,0.625463009,0.625463009,0.648173988,0.614700973,0.637220979,1788373889
2021-07-11 00:00:00+00:00,0.635935009,0.635935009,0.643149018,0.617648005,0.624719977,1495491616
2021-07-12 00:00:00+00:00,0.630177975,0.630177975,0.657209992,0.618450999,0.636341989,1908473825
2021-07-13 00:00:00+00:00,0.619522989,0.619522989,0.640241027,0.610705018,0.62944603,1860938764
2021-07-14 00:00:00+00:00,0.620324016,0.620324016,0.624723971,0.587432027,0.619468987,1945120121
2021-07-15 00:00:00+00:00,0.596940994,0.596940994,0.62650001,0.589071989,0.620005012,2027622754
2021-07-16 00:00:00+00:00,0.590774,0.590774,0.616796017,0.588820994,0.597549021,1902793058
2021-07-17 00:00:00+00:00,0.582427979,0.582427979,0.597719014,0.573239028,0.58949399,1796242080
2021-07-18 00:00:00+00:00,0.587921977,0.587921977,0.601203024,0.573422015,0.582593024,1567538722
2021-07-19 00:00:00+00:00,0.557555974,0.557555974,0.589353025,0.555177987,0.58722502,1706406670
2021-07-20 00:00:00+00:00,0.529335976,0.529335976,0.568373024,0.517910004,0.557622015,2026435206
2021-07-21 00:00:00+00:00,0.569998026,0.569998026,0.583297014,0.520337999,0.529053986,2610318312
2021-07-22 00:00:00+00:00,0.592206001,0.592206001,0.602536976,0.561722994,0.571559012,2520533539
2021-07-23 00:00:00+00:00,0.609224021,0.609224021,0.609515011,0.576690018,0.592545986,2206128472
2021-07-24 00:00:00+00:00,0.609826982,0.609826982,0.620696008,0.600970984,0.608996987,1967190260
2021-07-25 00:00:00+00:00,0.606356978,0.606356978,0.611768007,0.591376007,0.609194994,1707767305
2021-07-26 00:00:00+00:00,0.625617981,0.625617981,0.677868009,0.605298996,0.606890976,3879282541
2021-07-27 00:00:00+00:00,0.644604027,0.644604027,0.65208298,0.612892985,0.624173999,2800102572
2021-07-28 00:00:00+00:00,0.725444973,0.725444973,0.751841009,0.63222599,0.645572007,6452960527
2021-07-29 00:00:00+00:00,0.748017013,0.748017013,0.764742017,0.698669016,0.732635975,3717954855
2021-07-30 00:00:00+00:00,0.752119005,0.752119005,0.768149018,0.715780973,0.749845982,3328523561
2021-07-31 00:00:00+00:00,0.747785985,0.747785985,0.75770098,0.737769008,0.75216198,2612372196
2021-08-01 00:00:00+00:00,0.725921988,0.725921988,0.776283026,0.70728898,0.745940983,2529023488
2021-08-02 00:00:00+00:00,0.739220023,0.739220023,0.773325026,0.716817975,0.724144995,2648561558
2021-08-03 00:00:00+00:00,0.712728977,0.712728977,0.744413972,0.701878011,0.738466024,2857095374
2021-08-04 00:00:00+00:00,0.730488002,0.730488002,0.739238024,0.697835982,0.713633001,2796312041
2021-08-05 00:00:00+00:00,0.733151019,0.733151019,0.738620996,0.702400982,0.730920017,2387435275
2021-08-06 00:00:00+00:00,0.746513009,0.746513009,0.752146006,0.723986983,0.73298198,2444020492
2021-08-07 00:00:00+00:00,0.816281021,0.816281021,0.81804198,0.741439998,0.747134984,4067148040
2021-08-08 00:00:00+00:00,0.778738976,0.778738976,0.838380992,0.77324599,0.816734016,3954749759
2021-08-09 00:00:00+00:00,0.818552971,0.818552971,0.827399015,0.760909021,0.779012024,3739417343
2021-08-10 00:00:00+00:00,0.851247013,0.851247013,0.861588001,0.800641,0.817336977,4002349584
2021-08-11 00:00:00+00:00,1.012524009,1.012524009,1.087052941,0.848748982,0.851279974,8213874830
2021-08-12 00:00:00+00:00,0.964549005,0.964549005,1.042734981,0.924749017,1.01256299,7613283957
2021-08-13 00:00:00+00:00,1.089959979,1.089959979,1.094496012,0.952591002,0.967145979,6425779147
2021-08-14 00:00:00+00:00,1.280411959,1.280411959,1.309211016,1.071028948,1.089833975,12107814480
2021-08-15 00:00:00+00:00,1.288159966,1.288159966,1.349174023,1.230242968,1.281643987,10899164864
2021-08-16 00:00:00+00:00,1.190992951,1.190992951,1.326899052,1.151031971,1.284929037,8364848221
2021-08-17 00:00:00+00:00,1.09819901,1.09819901,1.222677946,1.088273048,1.186277986,7620119367
2021-08-18 00:00:00+00:00,1.146096945,1.146096945,1.194200039,1.056771994,1.097661972,7559385803
2021-08-19 00:00:00+00:00,1.232841969,1.232841969,1.232841969,1.092170954,1.144657969,6781867994
2021-08-20 00:00:00+00:00,1.263221979,1.263221979,1.286970973,1.20105803,1.233453989,6600353564
2021-08-21 00:00:00+00:00,1.216472983,1.216472983,1.28123498,1.206405044,1.263918042,4955470066
2021-08-22 00:00:00+00:00,1.227722049,1.227722049,1.254662991,1.184754968,1.217393994,4452016856
2021-08-23 00:00:00+00:00,1.247269988,1.247269988,1.304219961,1.222094059,1.226812005,6299948689
2021-08-24 00:00:00+00:00,1.13735199,1.13735199,1.263286948,1.128157973,1.248147964,6109699877
2021-08-25 00:00:00+00:00,1.172528982,1.172528982,1.17753005,1.109431028,1.137011051,4735020572
2021-08-26 00:00:00+00:00,1.075266004,1.075266004,1.186311007,1.069905043,1.174587965,4914724770
2021-08-27 00:00:00+00:00,1.188472986,1.188472986,1.188472986,1.052641988,1.073297977,5062671613
2021-08-28 00:00:00+00:00,1.145504951,1.145504951,1.197703958,1.136698008,1.192350984,3655937721
2021-08-29 00:00:00+00:00,1.140831947,1.140831947,1.167683005,1.116662025,1.145923972,3456541619
2021-08-30 00:00:00+00:00,1.101434946,1.101434946,1.148684978,1.098711014,1.142336011,3635181352
2021-08-31 00:00:00+00:00,1.187592983,1.187592983,1.24010396,1.09224999,1.101336002,5897781233
2021-09-01 00:00:00+00:00,1.23488903,1.23488903,1.23488903,1.159126997,1.18691504,4937053998
2021-09-02 00:00:00+00:00,1.256324053,1.256324053,1.294296026,1.22290504,1.237542033,5456908792
2021-09-03 00:00:00+00:00,1.291435003,1.291435003,1.321521044,1.226127028,1.254137039,5896982947
2021-09-04 00:00:00+00:00,1.255779028,1.255779028,1.295917034,1.240957022,1.290701032,4284360888
2021-09-05 00:00:00+00:00,1.305498004,1.305498004,1.308401942,1.237483025,1.255130053,4077886190
2021-09-06 00:00:00+00:00,1.389412999,1.389412999,1.41376698,1.307317019,1.307317019,7403887685
2021-09-07 00:00:00+00:00,1.125098944,1.125098944,1.391494989,0.975454986,1.389438033,11310427430
2021-09-08 00:00:00+00:00,1.100720048,1.100720048,1.148641944,1.02017498,1.126685023,7367876460
2021-09-09 00:00:00+00:00,1.089401007,1.089401007,1.136104941,0.838254988,1.090281963,5171653352
2021-09-10 00:00:00+00:00,1.057266951,1.057266951,1.241719007,1.034317017,1.087574005,7726257543
2021-09-11 00:00:00+00:00,1.079905987,1.079905987,1.111300945,1.053305984,1.056596994,3986494412
2021-09-12 00:00:00+00:00,1.119636059,1.119636059,1.127244949,1.059867978,1.080278039,3403286576
2021-09-13 00:00:00+00:00,1.064677954,1.064677954,1.125913978,1.029646993,1.119423032,4391908806
2021-09-14 00:00:00+00:00,1.096573949,1.096573949,1.097653031,1.058841944,1.065369964,3378813327
2021-09-15 00:00:00+00:00,1.12135303,1.12135303,1.129320979,1.080564976,1.096938968,2997048680
2021-09-16 00:00:00+00:00,1.091498017,1.091498017,1.129202008,1.068097949,1.121243954,3168621354
2021-09-17 00:00:00+00:00,1.065598011,1.065598011,1.102313995,1.053171039,1.09087801,2989925804
2021-09-18 00:00:00+00:00,1.075667977,1.075667977,1.094616055,1.057387948,1.065912962,2308814476
2021-09-19 00:00:00+00:00,1.048428059,1.048428059,1.082036018,1.041807055,1.075168014,2148537763
2021-09-20 00:00:00+00:00,0.917151988,0.917151988,1.050405979,0.887849987,1.048984051,5775337511
2021-09-21 00:00:00+00:00,0.876329005,0.876329005,0.959308028,0.860733986,0.922344029,4787985414
2021-09-22 00:00:00+00:00,1.004076004,1.004076004,1.009356976,0.869620025,0.873824,4813963292
2021-09-23 00:00:00+00:00,1.002040029,1.002040029,1.016471028,0.970479012,1.004524946,3734263358
2021-09-24 00:00:00+00:00,0.945923984,0.945923984,1.003196955,0.892392993,1.002454996,4425027059
2021-09-25 00:00:00+00:00,0.941341996,0.941341996,0.956857979,0.919624984,0.945456982,3067009121
2021-09-26 00:00:00+00:00,0.944720984,0.944720984,0.95669198,0.894833982,0.941570997,3142032669
2021-09-27 00:00:00+00:00,0.923685014,0.923685014,0.981486976,0.921082973,0.945958018,3014579575
2021-09-28 00:00:00+00:00,0.893688977,0.893688977,0.942592978,0.89249903,0.923058987,2818990506
2021-09-29 00:00:00+00:00,0.928349018,0.928349018,0.990350008,0.887947977,0.894590974,3558174320
2021-09-30 00:00:00+00:00,0.952636003,0.952636003,0.964080989,0.922918975,0.927513003,3051316850
2021-10-01 00:00:00+00:00,1.042623997,1.042623997,1.06399703,0.945354998,0.953764021,5125674349
2021-10-02 00:00:00+00:00,1.038674951,1.038674951,1.071760058,1.009538054,1.042060018,3884936924
2021-10-03 00:00:00+00:00,1.055170059,1.055170059,1.088438034,1.022492051,1.037688017,3496121109
2021-10-04 00:00:00+00:00,1.043004036,1.043004036,1.059859991,1.010704994,1.055770993,3164260800
2021-10-05 00:00:00+00:00,1.085502982,1.085502982,1.087492943,1.038789988,1.041687965,3251465579
2021-10-06 00:00:00+00:00,1.077656031,1.077656031,1.105905056,1.021597981,1.084933043,3806090854
2021-10-07 00:00:00+00:00,1.068025947,1.068025947,1.093209028,1.046219945,1.077185988,3192050513
2021-10-08 00:00:00+00:00,1.062891006,1.062891006,1.091369987,1.056926966,1.067764044,2577289115
2021-10-09 00:00:00+00:00,1.159926057,1.159926057,1.208214045,1.05925405,1.061854005,4844564004
2021-10-10 00:00:00+00:00,1.138453007,1.138453007,1.22766304,1.131307006,1.160276055,5165905723
2021-10-11 00:00:00+00:00,1.137887955,1.137887955,1.181103945,1.109963059,1.137300014,4022773988
2021-10-12 00:00:00+00:00,1.101858974,1.101858974,1.138339996,1.067610979,1.138339996,3959747373
2021-10-13 00:00:00+00:00,1.128391981,1.128391981,1.137689948,1.076979041,1.101966023,3675636699
2021-10-14 00:00:00+00:00,1.132315993,1.132315993,1.156422973,1.119303942,1.127490997,3184675623
2021-10-15 00:00:00+00:00,1.140550017,1.140550017,1.164330006,1.103971958,1.133535028,5364938375
2021-10-16 00:00:00+00:00,1.135095954,1.135095954,1.185520053,1.13211906,1.141473055,3776545069
2021-10-17 00:00:00+00:00,1.093467951,1.093467951,1.139904022,1.027364969,1.134691954,3227519874
2021-10-18 00:00:00+00:00,1.083842039,1.083842039,1.106219053,1.067103028,1.09483397,3186066188
2021-10-19 00:00:00+00:00,1.092079997,1.092079997,1.099985003,1.072355986,1.083891988,2586014628
2021-10-20 00:00:00+00:00,1.142328024,1.142328024,1.152984023,1.088570952,1.091912031,3394782025
2021-10-21 00:00:00+00:00,1.089315057,1.089315057,1.163669944,1.088085055,1.145406008,4035726860
2021-10-22 00:00:00+00:00,1.088374019,1.088374019,1.125879049,1.079115033,1.08990097,3296407032
2021-10-23 00:00:00+00:00,1.094496965,1.094496965,1.102385998,1.078505039,1.089836001,2236173913
2021-10-24 00:00:00+00:00,1.084282994,1.084282994,1.096552968,1.058043957,1.094876051,2240272602
2021-10-25 00:00:00+00:00,1.095157981,1.095157981,1.103867054,1.07920599,1.083307028,2595663483
2021-10-26 00:00:00+00:00,1.108093023,1.108093023,1.158342957,1.093227983,1.095111012,3933349796
2021-10-27 00:00:00+00:00,0.995451987,0.995451987,1.125192046,0.970205009,1.107941031,6433932056
2021-10-28 00:00:00+00:00,1.058820009,1.058820009,1.081938982,0.984113991,0.995239019,5528214768
2021-10-29 00:00:00+00:00,1.081503034,1.081503034,1.090165973,1.056179047,1.059046984,3549325709
2021-10-30 00:00:00+00:00,1.08394897,1.08394897,1.114284992,1.064389944,1.081377983,3261273038
2021-10-31 00:00:00+00:00,1.113247037,1.113247037,1.152449965,1.072764039,1.085926056,4607785327
2021-11-01 00:00:00+00:00,1.092867017,1.092867017,1.131214976,1.072656989,1.113152981,3655823943
2021-11-02 00:00:00+00:00,1.136196017,1.136196017,1.145094037,1.086117029,1.092576981,3609677729
2021-11-03 00:00:00+00:00,1.208796024,1.208796024,1.233024955,1.126960993,1.135938048,6526803610
2021-11-04 00:00:00+00:00,1.202003002,1.202003002,1.253728032,1.16693294,1.210518956,5210115532
2021-11-05 00:00:00+00:00,1.161532998,1.161532998,1.202404022,1.141374946,1.201917052,3572443866
2021-11-06 00:00:00+00:00,1.152454019,1.152454019,1.173303008,1.108773947,1.160634041,2630197378
2021-11-07 00:00:00+00:00,1.217533946,1.217533946,1.237581968,1.148102045,1.15320003,3384556620
2021-11-08 00:00:00+00:00,1.282377005,1.282377005,1.296378016,1.221029997,1.221029997,5547697296
2021-11-09 00:00:00+00:00,1.258929968,1.258929968,1.287577987,1.232059956,1.282531977,5211033825
2021-11-10 00:00:00+00:00,1.193372965,1.193372965,1.347661972,1.125828028,1.257184982,7430166330
2021-11-11 00:00:00+00:00,1.218364,1.218364,1.253293037,1.178313017,1.192798972,4904300953
2021-11-12 00:00:00+00:00,1.189355016,1.189355016,1.233880997,1.157048941,1.216248035,4230289448
2021-11-13 00:00:00+00:00,1.191938043,1.191938043,1.204123974,1.168764949,1.18946898,2889142419
2021-11-14 00:00:00+00:00,1.188596964,1.188596964,1.199936032,1.169414997,1.191195011,2210065757
2021-11-15 00:00:00+00:00,1.171370983,1.171370983,1.219882965,1.170320034,1.188824058,2850390389
2021-11-16 00:00:00+00:00,1.090934038,1.090934038,1.174654007,1.053717971,1.174654007,4829173281
2021-11-17 00:00:00+00:00,1.096290946,1.096290946,1.113286018,1.069947958,1.090103984,3701959225
2021-11-18 00:00:00+00:00,1.041954041,1.041954041,1.158331037,1.022920012,1.096281052,5394362498
2021-11-19 00:00:00+00:00,1.091492057,1.091492057,1.099192977,1.020584941,1.040922999,3716379231
2021-11-20 00:00:00+00:00,1.097645998,1.097645998,1.101395965,1.064301968,1.09106195,2575832703
2021-11-21 00:00:00+00:00,1.060173035,1.060173035,1.098078966,1.059154034,1.096747994,2213864918
2021-11-22 00:00:00+00:00,1.036622047,1.036622047,1.06991899,1.027927995,1.060125947,2844568485
2021-11-23 00:00:00+00:00,1.067057014,1.067057014,1.071750998,1.023345947,1.037093997,3098367613
2021-11-24 00:00:00+00:00,1.042075038,1.042075038,1.07454896,1.011680961,1.067152977,3151964356
2021-11-25 00:00:00+00:00,1.031888008,1.031888008,1.064677,1.024157047,1.03410697,3107133471
2021-11-26 00:00:00+00:00,0.936349988,0.936349988,1.04813695,0.925445974,1.044916034,4293461689
2021-11-27 00:00:00+00:00,0.947157979,0.947157979,0.96727699,0.936560988,0.940012991,2410404614
2021-11-28 00:00:00+00:00,0.968751013,0.968751013,0.969771981,0.896573007,0.947749019,2605488239
2021-11-29 00:00:00+00:00,0.991961002,0.991961002,1.002905011,0.966328025,0.96982199,2917313727
2021-11-30 00:00:00+00:00,0.998754025,0.998754025,1.030120969,0.973672986,0.99148798,2949826821
2021-12-01 00:00:00+00:00,0.990930021,0.990930021,1.018268943,0.982023001,0.998189986,2570587577
2021-12-02 00:00:00+00:00,0.972311974,0.972311974,0.990915,0.959877014,0.990915,2250871711
2021-12-03 00:00:00+00:00,0.922244012,0.922244012,0.985319972,0.90596801,0.973452985,2714612022
2021-12-04 00:00:00+00:00,0.847028971,0.847028971,0.926663995,0.614504993,0.924091995,6970805726
2021-12-05 00:00:00+00:00,0.805594981,0.805594981,0.863775015,0.780399978,0.846709013,3553480780
2021-12-06 00:00:00+00:00,0.828288019,0.828288019,0.831863999,0.752331972,0.806047022,3447952788
2021-12-07 00:00:00+00:00,0.818588018,0.818588018,0.845767021,0.807173014,0.829092026,2720124735
2021-12-08 00:00:00+00:00,0.863306999,0.863306999,0.885622025,0.805898011,0.817538977,3038966909
2021-12-09 00:00:00+00:00,0.861271977,0.861271977,0.930540979,0.835129023,0.86214298,4555815213
2021-12-10 00:00:00+00:00,0.801096976,0.801096976,0.88341099,0.796328008,0.861024976,3267095314
2021-12-11 00:00:00+00:00,0.839312971,0.839312971,0.844309986,0.789385021,0.802061975,2056974461
2021-12-12 00:00:00+00:00,0.841323972,0.841323972,0.856821001,0.811205983,0.838744998,1628060313
2021-12-13 00:00:00+00:00,0.782894015,0.782894015,0.845934987,0.764491022,0.841352999,2509034504
2021-12-14 00:00:00+00:00,0.796248972,0.796248972,0.817588985,0.775590003,0.782799006,3477802545
2021-12-15 00:00:00+00:00,0.827431023,0.827431023,0.840084016,0.779814005,0.811722994,3088068968
2021-12-16 00:00:00+00:00,0.806230009,0.806230009,0.837038994,0.804632008,0.82773602,2178245900
2021-12-17 00:00:00+00:00,0.799291015,0.799291015,0.828594029,0.780421972,0.805989981,2364224847
2021-12-18 00:00:00+00:00,0.827378988,0.827378988,0.834677994,0.792807996,0.799006999,1806931648
2021-12-19 00:00:00+00:00,0.835033,0.835033,0.848334014,0.821309984,0.827179015,1576121375
2021-12-20 00:00:00+00:00,0.879827976,0.879827976,0.914270997,0.826376021,0.83593899,4587029518
2021-12-21 00:00:00+00:00,0.947646022,0.947646022,0.960859001,0.854369998,0.879432976,3748952692
2021-12-22 00:00:00+00:00,0.95469898,0.95469898,0.972809017,0.927178025,0.948100984,3317199427
2021-12-23 00:00:00+00:00,0.993285,0.993285,1.016559005,0.940823019,0.954823971,4257231145
2021-12-24 00:00:00+00:00,0.912047029,0.912047029,0.996725023,0.899051011,0.994790018,3864725087
2021-12-25 00:00:00+00:00,0.924818993,0.924818993,0.933914006,0.902315021,0.912393987,1747049348
2021-12-26 00:00:00+00:00,0.92118001,0.92118001,0.934041977,0.907280982,0.925686002,1324703098
2021-12-27 00:00:00+00:00,0.926183999,0.926183999,0.955884993,0.914507985,0.920804024,1788981449
2021-12-28 00:00:00+00:00,0.852959991,0.852959991,0.926756024,0.848663986,0.926756024,2281985956
2021-12-29 00:00:00+00:00,0.816713989,0.816713989,0.865049005,0.813709974,0.853076994,2050248751
2021-12-30 00:00:00+00:00,0.839649022,0.839649022,0.856314003,0.804499984,0.817919016,1880399926
2021-12-31 00:00:00+00:00,0.831162989,0.831162989,0.852940023,0.805764973,0.839681029,1736939791
2022-01-01 00:00:00+00:00,0.849471986,0.849471986,0.853197992,0.830740988,0.831281006,1156464024
2022-01-02 00:00:00+00:00,0.859117985,0.859117985,0.863557994,0.839156985,0.849442005,1134033205
2022-01-03 00:00:00+00:00,0.832885027,0.832885027,0.859107018,0.824051976,0.859107018,1428968710
2022-01-04 00:00:00+00:00,0.824672997,0.824672997,0.844075978,0.819615006,0.832850993,1514079366
2022-01-05 00:00:00+00:00,0.774357975,0.774357975,0.835533023,0.732703984,0.824714005,2252733064
2022-01-06 00:00:00+00:00,0.781346023,0.781346023,0.789216995,0.744292021,0.774299979,2165022786
2022-01-07 00:00:00+00:00,0.763073981,0.763073981,0.781270027,0.734616995,0.781270027,2329624598
2022-01-08 00:00:00+00:00,0.747687995,0.747687995,0.775084019,0.727802992,0.763105989,1792091501
2022-01-09 00:00:00+00:00,0.754504979,0.754504979,0.766321003,0.741533995,0.747732997,1182503166
2022-01-10 00:00:00+00:00,0.739335001,0.739335001,0.758512974,0.705479026,0.754428029,2014043704
2022-01-11 00:00:00+00:00,0.770554006,0.770554006,0.773460984,0.734151006,0.739355981,1897366203
2022-01-12 00:00:00+00:00,0.79954797,0.79954797,0.806047976,0.759645998,0.770608008,1976047994
2022-01-13 00:00:00+00:00,0.768328011,0.768328011,0.800951004,0.763082027,0.799454987,1578656460
2022-01-14 00:00:00+00:00,0.774296999,0.774296999,0.789355993,0.75562799,0.768357992,1576111969
2022-01-15 00:00:00+00:00,0.781422973,0.781422973,0.788864017,0.770949006,0.77430898,1029135167
2022-01-16 00:00:00+00:00,0.778954029,0.778954029,0.783962011,0.770953,0.781307995,1005077258
2022-01-17 00:00:00+00:00,0.762741983,0.762741983,0.780179977,0.752351999,0.778998971,1406443014
2022-01-18 00:00:00+00:00,0.752631009,0.752631009,0.768049002,0.739463985,0.762768984,1510069237
2022-01-19 00:00:00+00:00,0.739749014,0.739749014,0.753154993,0.726485014,0.752614021,1446126322
2022-01-20 00:00:00+00:00,0.719421029,0.719421029,0.761582971,0.719402015,0.739726007,1251475248
2022-01-21 00:00:00+00:00,0.635738015,0.635738015,0.72824502,0.623196006,0.719609022,3150758603
2022-01-22 00:00:00+00:00,0.596041977,0.596041977,0.651793003,0.559421003,0.636005998,3613862355
2022-01-23 00:00:00+00:00,0.628755987,0.628755987,0.633994997,0.593825996,0.596193016,1851934913
2022-01-24 00:00:00+00:00,0.612138987,0.612138987,0.628769994,0.558668017,0.628769994,2759980202
2022-01-25 00:00:00+00:00,0.617563009,0.617563009,0.621228993,0.589887977,0.612143993,1731121388
2022-01-26 00:00:00+00:00,0.622071981,0.622071981,0.652549028,0.60858798,0.617543995,2302112575
2022-01-27 00:00:00+00:00,0.608770013,0.608770013,0.623507977,0.591464996,0.621945024,1586137620
2022-01-28 00:00:00+00:00,0.612511992,0.612511992,0.612860978,0.593397021,0.608618975,1318006848
2022-01-29 00:00:00+00:00,0.616935015,0.616935015,0.623405993,0.610257983,0.612491012,958847124
2022-01-30 00:00:00+00:00,0.603181005,0.603181005,0.622546017,0.599771023,0.617006004,870878596
2022-01-31 00:00:00+00:00,0.619149029,0.619149029,0.622313976,0.582848012,0.603062987,1266538239
2022-02-01 00:00:00+00:00,0.629233003,0.629233003,0.630316973,0.613049984,0.619005978,1183031072
