Date,Adj Close,Close,High,Low,Open,Volume
2021-05-12 00:00:00+00:00,3785.848633,3785.848633,4362.350586,3785.848633,4174.635742,69023382175
2021-05-13 00:00:00+00:00,3715.148438,3715.148438,4032.563477,3549.407227,3828.918457,78398214539
2021-05-14 00:00:00+00:00,4079.057373,4079.057373,4171.01709,3703.399902,3720.122314,48174271215
2021-05-15 00:00:00+00:00,3638.12207,3638.12207,4129.185547,3638.12207,4075.95166,42422321751
2021-05-16 00:00:00+00:00,3587.506104,3587.506104,3878.895996,3350.95166,3641.830811,47359478734
2021-05-17 00:00:00+00:00,3282.397705,3282.397705,3587.765625,3129.008789,3581.343018,54061732774
2021-05-18 00:00:00+00:00,3380.070068,3380.070068,3562.465088,3246.404053,3276.872314,40416525218
2021-05-19 00:00:00+00:00,2460.679199,2460.679199,3437.935791,1952.460205,3382.657227,84482912776
2021-05-20 00:00:00+00:00,2784.294189,2784.294189,2993.145264,2170.229004,2439.638672,67610826680
2021-05-21 00:00:00+00:00,2430.621338,2430.621338,2938.205078,2113.347168,2772.341309,53774070802
2021-05-22 00:00:00+00:00,2295.705566,2295.705566,2483.983154,2168.124268,2436.014648,42089937660
2021-05-23 00:00:00+00:00,2109.579834,2109.579834,2384.411621,1737.46875,2298.367188,56005721977
2021-05-24 00:00:00+00:00,2643.591064,2643.591064,2672.595703,2090.639648,2099.936035,53697121740
2021-05-25 00:00:00+00:00,2706.628906,2706.628906,2750.534912,2394.355469,2649.033203,49558333256
2021-05-26 00:00:00+00:00,2888.69873,2888.69873,2911.735596,2652.094482,2707.052734,42499766020
2021-05-27 00:00:00+00:00,2736.488525,2736.488525,2888.752441,2642.60791,2888.752441,33373635283
2021-05-28 00:00:00+00:00,2419.90625,2419.90625,2761.363281,2336.361328,2742.468994,39999114805
2021-05-29 00:00:00+00:00,2279.51416,2279.51416,2566.938477,2208.490967,2414.067139,33773720220
2021-05-30 00:00:00+00:00,2390.30542,2390.30542,2472.187744,2188.834473,2278.288818,25876619428
2021-05-31 00:00:00+00:00,2714.945313,2714.945313,2715.85498,2279.505127,2387.198486,31007383150
2021-06-01 00:00:00+00:00,2633.518311,2633.518311,2739.737549,2531.160645,2707.560547,27363223090
2021-06-02 00:00:00+00:00,2706.125,2706.125,2801.392334,2555.401367,2634.456055,27723267359
2021-06-03 00:00:00+00:00,2855.126465,2855.126465,2891.254883,2667.684326,2708.376221,30038207402
2021-06-04 00:00:00+00:00,2688.195068,2688.195068,2857.165527,2562.637451,2857.165527,34173841611
2021-06-05 00:00:00+00:00,2630.576904,2630.576904,2817.484863,2558.233643,2691.619385,30496672724
2021-06-06 00:00:00+00:00,2715.092773,2715.092773,2743.441162,2616.162354,2629.748779,25311639414
2021-06-07 00:00:00+00:00,2590.263184,2590.263184,2845.185059,2583.995117,2713.047363,30600111277
2021-06-08 00:00:00+00:00,2517.438721,2517.438721,2620.846191,2315.546631,2594.602295,41909736778
2021-06-09 00:00:00+00:00,2608.26709,2608.26709,2625.070557,2412.197754,2510.199219,36075832186
2021-06-10 00:00:00+00:00,2471.518555,2471.518555,2619.957764,2435.401611,2611.142578,28753626390
2021-06-11 00:00:00+00:00,2353.768799,2353.768799,2495.414795,2326.869629,2472.858887,24832564195
2021-06-12 00:00:00+00:00,2372.484375,2372.484375,2447.227783,2265.758057,2354.752197,25724364410
2021-06-13 00:00:00+00:00,2508.391602,2508.391602,2547.36792,2312.640137,2372.690186,27092945370
2021-06-14 00:00:00+00:00,2537.891113,2537.891113,2606.432861,2469.388184,2508.770508,26964576331
2021-06-15 00:00:00+00:00,2610.936768,2610.936768,2639.229248,2515.153076,2587.762695,29005279219
2021-06-16 00:00:00+00:00,2367.663574,2367.663574,2554.628906,2354.350586,2544.864746,24101926180
2021-06-17 00:00:00+00:00,2372.001953,2372.001953,2457.175537,2312.301514,2367.306396,21871633186
2021-06-18 00:00:00+00:00,2231.733154,2231.733154,2377.195068,2147.30835,2374.586914,22752818388
2021-06-19 00:00:00+00:00,2178.499023,2178.499023,2278.415039,2168.88501,2235.15918,18765854896
2021-06-20 00:00:00+00:00,2246.364502,2246.364502,2275.382813,2049.962646,2171.337891,22535930423
2021-06-21 00:00:00+00:00,1888.44751,1888.44751,2259.464111,1867.185425,2245.317871,33745173825
2021-06-22 00:00:00+00:00,1874.950073,1874.950073,1993.15979,1707.600586,1886.667603,35547251725
2021-06-23 00:00:00+00:00,1989.736328,1989.736328,2043.530396,1827.571533,1878.625,28408659206
2021-06-24 00:00:00+00:00,1988.456299,1988.456299,2032.339355,1887.432007,1968.957397,20272845769
2021-06-25 00:00:00+00:00,1813.217285,1813.217285,2017.759521,1794.400391,1989.21582,22774334998
2021-06-26 00:00:00+00:00,1829.239258,1829.239258,1850.17981,1719.559448,1810.884277,20637542361
2021-06-27 00:00:00+00:00,1978.894653,1978.894653,1979.95813,1811.24585,1830.996948,19885474742
2021-06-28 00:00:00+00:00,2079.657471,2079.657471,2139.80542,1963.615479,1981.386475,25514602841
2021-06-29 00:00:00+00:00,2160.768311,2160.768311,2242.23877,2076.240234,2083.44873,24815124419
2021-06-30 00:00:00+00:00,2274.547607,2274.547607,2282.989014,2090.760742,2164.216309,25828056268
2021-07-01 00:00:00+00:00,2113.605469,2113.605469,2274.397461,2081.081055,2274.397461,29061701793
2021-07-02 00:00:00+00:00,2150.040283,2150.040283,2155.596436,2021.824829,2109.892578,31796212554
2021-07-03 00:00:00+00:00,2226.114258,2226.114258,2237.567139,2117.590088,2150.834961,17433361641
2021-07-04 00:00:00+00:00,2321.724121,2321.724121,2384.286865,2190.837646,2226.550293,18787107473
2021-07-05 00:00:00+00:00,2198.58252,2198.58252,2321.922852,2163.041504,2321.922852,20103794829
2021-07-06 00:00:00+00:00,2324.679443,2324.679443,2346.294922,2197.919434,2197.919434,20891861314
2021-07-07 00:00:00+00:00,2315.161865,2315.161865,2403.773438,2298.026855,2323.208496,22398345285
2021-07-08 00:00:00+00:00,2120.026367,2120.026367,2324.006836,2089.414307,2317.949219,23188123689
2021-07-09 00:00:00+00:00,2146.692383,2146.692383,2185.376221,2051.06665,2115.573975,23029574602
2021-07-10 00:00:00+00:00,2111.403564,2111.403564,2190.124023,2081.923584,2146.999756,17581542471
2021-07-11 00:00:00+00:00,2139.664795,2139.664795,2172.65332,2083.803711,2110.875732,14705386138
2021-07-12 00:00:00+00:00,2036.721069,2036.721069,2167.710205,2011.018921,2140.506836,17768129077
2021-07-13 00:00:00+00:00,1940.083984,1940.083984,2040.693604,1922.577881,2034.098389,16621628658
2021-07-14 00:00:00+00:00,1994.331299,1994.331299,2015.107422,1869.223145,1941.167847,17342819679
2021-07-15 00:00:00+00:00,1911.175659,1911.175659,2037.742554,1883.272217,1994.712036,15688092552
2021-07-16 00:00:00+00:00,1880.382935,1880.382935,1959.696289,1853.590332,1916.598389,14884569147
2021-07-17 00:00:00+00:00,1898.825195,1898.825195,1917.5979,1855.59082,1876.881348,13364282076
2021-07-18 00:00:00+00:00,1895.552124,1895.552124,1988.336426,1883.012573,1900.194336,13791868728
2021-07-19 00:00:00+00:00,1817.296631,1817.296631,1916.118042,1807.909912,1893.053589,14157735481
2021-07-20 00:00:00+00:00,1787.510742,1787.510742,1836.998047,1722.050781,1819.082031,17368597636
2021-07-21 00:00:00+00:00,1990.970825,1990.970825,2025.68042,1759.023315,1786.276245,21253359756
2021-07-22 00:00:00+00:00,2025.202759,2025.202759,2044.116455,1954.297852,1994.822876,17495480331
2021-07-23 00:00:00+00:00,2124.776611,2124.776611,2129.441162,2000.436279,2025.105713,16200392492
2021-07-24 00:00:00+00:00,2189.21875,2189.21875,2197.649414,2107.323486,2123.961182,16057446601
2021-07-25 00:00:00+00:00,2191.373779,2191.373779,2194.438232,2108.829834,2187.145508,14566483636
2021-07-26 00:00:00+00:00,2233.366699,2233.366699,2428.817139,2177.32959,2191.309814,29614324233
2021-07-27 00:00:00+00:00,2298.333496,2298.333496,2316.950195,2154.731201,2230.197021,23067480378
2021-07-28 00:00:00+00:00,2296.54541,2296.54541,2341.777832,2250.914063,2302.081299,18991302378
2021-07-29 00:00:00+00:00,2380.956787,2380.956787,2396.451904,2273.404785,2299.011963,16313373113
2021-07-30 00:00:00+00:00,2466.961426,2466.961426,2469.704834,2322.337158,2382.545166,20212848934
2021-07-31 00:00:00+00:00,2536.209961,2536.209961,2551.161133,2423.816162,2461.575684,18001710283
2021-08-01 00:00:00+00:00,2561.852051,2561.852051,2695.429443,2520.931885,2530.462891,22697987055
2021-08-02 00:00:00+00:00,2610.15332,2610.15332,2665.730957,2511.375244,2557.774658,22162754104
2021-08-03 00:00:00+00:00,2502.349609,2502.349609,2630.314209,2449.353516,2609.413086,22696753413
2021-08-04 00:00:00+00:00,2724.619873,2724.619873,2764.443604,2463.469482,2508.544922,25038698173
2021-08-05 00:00:00+00:00,2827.328857,2827.328857,2840.430664,2540.684082,2725.669678,31057928075
2021-08-06 00:00:00+00:00,2890.94165,2890.94165,2944.90332,2727.792725,2827.503418,26528577879
2021-08-07 00:00:00+00:00,3157.23877,3157.23877,3170.229736,2868.535645,2891.70752,33081467129
2021-08-08 00:00:00+00:00,3013.732666,3013.732666,3184.604004,2951.747314,3161.232666,28433638008
2021-08-09 00:00:00+00:00,3167.856201,3167.856201,3185.701172,2900.926025,3012.885742,31983260936
2021-08-10 00:00:00+00:00,3141.691162,3141.691162,3228.940674,3059.229004,3163.050049,27605221710
2021-08-11 00:00:00+00:00,3164.245117,3164.245117,3269.209473,3122.916504,3142.830322,26729035052
2021-08-12 00:00:00+00:00,3043.414307,3043.414307,3236.314697,2984.166992,3164.175781,25403699845
2021-08-13 00:00:00+00:00,3322.21167,3322.21167,3324.671631,3037.676025,3049.001221,23868866254
2021-08-14 00:00:00+00:00,3265.443359,3265.443359,3329.281006,3214.519775,3322.762695,19860862133
2021-08-15 00:00:00+00:00,3310.50415,3310.50415,3320.084229,3117.791748,3266.276123,22166205051
2021-08-16 00:00:00+00:00,3156.509521,3156.509521,3333.994873,3139.778564,3309.422119,23080039949
2021-08-17 00:00:00+00:00,3014.845947,3014.845947,3288.812744,2996.468262,3149.380371,25509056745
2021-08-18 00:00:00+00:00,3020.089844,3020.089844,3124.976074,2959.02832,3011.963623,21539248425
2021-08-19 00:00:00+00:00,3182.702148,3182.702148,3184.435547,2963.150146,3019.126953,19546290360
2021-08-20 00:00:00+00:00,3286.935303,3286.935303,3298.246582,3178.10376,3182.162598,20885619828
2021-08-21 00:00:00+00:00,3226.083984,3226.083984,3307.351563,3209.866211,3286.931641,18113977628
2021-08-22 00:00:00+00:00,3242.115479,3242.115479,3272.733154,3142.00708,3226.227295,15983278460
2021-08-23 00:00:00+00:00,3319.257324,3319.257324,3373.384277,3235.851318,3241.357422,20511110509
2021-08-24 00:00:00+00:00,3172.456299,3172.456299,3358.688232,3154.121338,3324.855469,20131028906
2021-08-25 00:00:00+00:00,3224.915283,3224.915283,3248.727295,3086.11499,3174.269775,18902728235
2021-08-26 00:00:00+00:00,3100.325439,3100.325439,3249.655273,3060.22876,3228.747314,17405668117
2021-08-27 00:00:00+00:00,3270.60083,3270.60083,3281.840576,3064.485107,3096.406006,18489602004
2021-08-28 00:00:00+00:00,3244.40332,3244.40332,3284.845947,3217.403564,3275.104492,13709633698
2021-08-29 00:00:00+00:00,3227.002686,3227.002686,3283.235596,3158.840332,3246.770996,13296586731
2021-08-30 00:00:00+00:00,3224.374268,3224.374268,3346.581055,3151.44458,3227.192627,19306924485
2021-08-31 00:00:00+00:00,3433.732666,3433.732666,3466.992188,3195.216553,3227.758057,27280502987
2021-09-01 00:00:00+00:00,3834.828125,3834.828125,3836.867432,3387.408447,3430.762451,30070890104
2021-09-02 00:00:00+00:00,3790.98999,3790.98999,3830.711426,3726.750488,3825.027832,24387397330
2021-09-03 00:00:00+00:00,3940.614746,3940.614746,4022.469238,3712.678223,3787.486572,26207765094
2021-09-04 00:00:00+00:00,3887.828369,3887.828369,3969.44873,3837.931152,3937.910156,20806963328
2021-09-05 00:00:00+00:00,3952.133545,3952.133545,3979.186523,3838.487305,3886.331055,18371468576
2021-09-06 00:00:00+00:00,3928.379395,3928.379395,3968.426514,3868.994385,3951.520752,18674691198
2021-09-07 00:00:00+00:00,3426.394287,3426.394287,3945.314209,3062.222412,3926.527588,39131346397
2021-09-08 00:00:00+00:00,3497.315186,3497.315186,3559.121338,3224.764893,3428.378174,31738430771
2021-09-09 00:00:00+00:00,3427.340088,3427.340088,3562.992676,3400.51709,3452.54834,24118055831
2021-09-10 00:00:00+00:00,3211.505859,3211.505859,3512.571289,3157.059082,3425.564941,22355974097
2021-09-11 00:00:00+00:00,3270.278076,3270.278076,3346.526367,3208.961914,3209.030518,18627122934
2021-09-12 00:00:00+00:00,3410.134521,3410.134521,3462.468262,3235.109375,3270.291748,16810411424
2021-09-13 00:00:00+00:00,3285.511719,3285.511719,3426.502197,3121.51416,3407.471924,22721552948
2021-09-14 00:00:00+00:00,3429.169678,3429.169678,3429.169678,3273.630859,3286.316406,19125420848
2021-09-15 00:00:00+00:00,3615.282715,3615.282715,3615.282715,3365.913086,3431.217285,17548551804
2021-09-16 00:00:00+00:00,3571.294922,3571.294922,3673.310791,3489.805664,3613.07373,20093903064
2021-09-17 00:00:00+00:00,3398.538818,3398.538818,3589.305176,3356.449951,3569.568115,17722363229
2021-09-18 00:00:00+00:00,3432.018311,3432.018311,3540.807617,3371.892334,3397.422852,15995220233
2021-09-19 00:00:00+00:00,3329.447998,3329.447998,3448.322021,3286.172363,3433.287842,14257609743
2021-09-20 00:00:00+00:00,2958.993408,2958.993408,3343.325439,2940.839111,3329.670654,27371684581
2021-09-21 00:00:00+00:00,2764.431152,2764.431152,3101.69751,2676.407471,2977.310547,30405062665
2021-09-22 00:00:00+00:00,3077.86792,3077.86792,3089.083008,2741.440674,2763.209229,23742102645
2021-09-23 00:00:00+00:00,3155.523682,3155.523682,3173.544678,3038.0979,3077.974365,18516291047
2021-09-24 00:00:00+00:00,2931.669189,2931.669189,3159.644043,2747.337646,3154.562012,25595422789
2021-09-25 00:00:00+00:00,2925.565674,2925.565674,2968.994629,2818.970459,2930.884766,18932786754
2021-09-26 00:00:00+00:00,3062.265381,3062.265381,3114.857422,2744.583008,2926.343018,21172766310
2021-09-27 00:00:00+00:00,2934.138916,2934.138916,3163.665039,2932.692871,3065.837891,19164053681
2021-09-28 00:00:00+00:00,2807.296631,2807.296631,2970.770508,2793.360596,2928.963379,16895079070
2021-09-29 00:00:00+00:00,2853.143311,2853.143311,2946.881348,2786.988281,2809.297607,15763456158
2021-09-30 00:00:00+00:00,3001.678955,3001.678955,3046.519531,2840.289551,2852.558838,17661065099
2021-10-01 00:00:00+00:00,3307.516113,3307.516113,3329.853516,2978.654297,3001.129395,22307625573
2021-10-02 00:00:00+00:00,3391.694336,3391.694336,3464.837402,3260.027588,3308.870361,19202671704
2021-10-03 00:00:00+00:00,3418.358643,3418.358643,3484.605713,3348.120117,3390.767578,15516566862
2021-10-04 00:00:00+00:00,3380.089111,3380.089111,3434.775391,3283.44873,3418.776367,17747154101
2021-10-05 00:00:00+00:00,3518.518555,3518.518555,3541.45166,3365.817627,3381.784424,16632591670
2021-10-06 00:00:00+00:00,3580.562012,3580.562012,3622.55127,3354.469727,3516.570313,21855226591
2021-10-07 00:00:00+00:00,3587.974854,3587.974854,3650.013184,3479.90918,3576.814453,19090322927
2021-10-08 00:00:00+00:00,3563.759277,3563.759277,3667.95752,3547.828125,3587.832764,16222029488
2021-10-09 00:00:00+00:00,3575.716797,3575.716797,3628.237305,3544.640381,3559.997803,12707036942
2021-10-10 00:00:00+00:00,3425.852783,3425.852783,3603.244873,3414.970947,3575.020508,16171746693
2021-10-11 00:00:00+00:00,3545.354004,3545.354004,3622.289551,3385.761719,3419.726807,18579189588
2021-10-12 00:00:00+00:00,3492.573242,3492.573242,3546.477783,3407.338135,3546.477783,18109578443
2021-10-13 00:00:00+00:00,3606.20166,3606.20166,3607.741699,3417.602051,3492.753662,16211275589
2021-10-14 00:00:00+00:00,3786.01416,3786.01416,3819.258545,3590.275146,3604.958984,19443499909
2021-10-15 00:00:00+00:00,3862.634766,3862.634766,3895.466309,3735.363525,3790.154297,20966841512
2021-10-16 00:00:00+00:00,3830.38208,3830.38208,3962.453125,3805.885986,3865.666504,16578095629
2021-10-17 00:00:00+00:00,3847.104492,3847.104492,3914.897949,3660.723389,3829.858887,15908090346
2021-10-18 00:00:00+00:00,3748.760254,3748.760254,3888.209229,3686.750488,3847.72998,17386204158
2021-10-19 00:00:00+00:00,3877.650879,3877.650879,3883.928711,3736.780273,3747.162842,15998757133
2021-10-20 00:00:00+00:00,4155.992188,4155.992188,4167.472168,3833.288086,3877.730957,20338319988
2021-10-21 00:00:00+00:00,4054.322754,4054.322754,4366.088379,4032.483887,4161.713379,28220661820
2021-10-22 00:00:00+00:00,3970.181885,3970.181885,4162.975586,3908.340332,4055.686523,19432937968
2021-10-23 00:00:00+00:00,4171.663574,4171.663574,4171.663574,3944.631836,3971.356445,14781537792
2021-10-24 00:00:00+00:00,4087.903076,4087.903076,4185.729492,3967.120361,4171.855957,14978083638
2021-10-25 00:00:00+00:00,4217.876953,4217.876953,4236.666992,4072.034668,4084.425781,15995727040
2021-10-26 00:00:00+00:00,4131.102051,4131.102051,4289.131348,4106.82373,4217.337891,17157714562
2021-10-27 00:00:00+00:00,3930.257324,3930.257324,4299.152832,3930.257324,4132.17334,26219530404
2021-10-28 00:00:00+00:00,4287.318848,4287.318848,4293.150879,3905.706055,3924.81543,25958154575
2021-10-29 00:00:00+00:00,4414.746582,4414.746582,4455.735352,4271.70752,4288.686523,22967641914
2021-10-30 00:00:00+00:00,4325.650391,4325.650391,4426.848633,4252.494141,4414.243652,14615490626
2021-10-31 00:00:00+00:00,4288.074219,4288.074219,4394.449707,4179.016113,4322.744141,17498160238
2021-11-01 00:00:00+00:00,4324.626953,4324.626953,4377.322266,4160.966797,4288.217285,17985288261
2021-11-02 00:00:00+00:00,4584.798828,4584.798828,4599.948242,4288.686523,4322.500977,20794448222
2021-11-03 00:00:00+00:00,4607.193848,4607.193848,4664.910156,4462.976074,4589.68457,21220463155
2021-11-04 00:00:00+00:00,4537.324219,4537.324219,4606.516113,4426.622559,4604.678711,18415244464
2021-11-05 00:00:00+00:00,4486.243164,4486.243164,4570.895996,4447.487305,4537.42334,15086003586
2021-11-06 00:00:00+00:00,4521.581055,4521.581055,4530.99707,4334.973633,4482.647949,14429076700
2021-11-07 00:00:00+00:00,4620.554688,4620.554688,4640.921875,4510.984375,4523.981934,13541376033
2021-11-08 00:00:00+00:00,4812.087402,4812.087402,4822.363281,4619.649414,4619.649414,19290896267
2021-11-09 00:00:00+00:00,4735.068848,4735.068848,4837.589355,4718.039063,4810.071289,20834172627
2021-11-10 00:00:00+00:00,4636.174316,4636.174316,4859.50293,4485.093262,4733.362793,22748160545
2021-11-11 00:00:00+00:00,4730.384277,4730.384277,4778.059082,4580.990234,4635.453613,17933201129
2021-11-12 00:00:00+00:00,4667.115234,4667.115234,4808.73877,4510.92041,4724.306641,18316060208
2021-11-13 00:00:00+00:00,4651.460449,4651.460449,4702.115234,4582.180664,4666.719238,14457436261
2021-11-14 00:00:00+00:00,4626.358887,4626.358887,4689.842773,4516.935547,4648.632813,12172962219
2021-11-15 00:00:00+00:00,4557.503906,4557.503906,4764.63623,4546.599121,4627.09082,16275851299
2021-11-16 00:00:00+00:00,4216.365234,4216.365234,4891.70459,4144.334961,4570.478027,27417502801
2021-11-17 00:00:00+00:00,4287.59375,4287.59375,4300.306641,4107.125977,4213.910645,22183461850
2021-11-18 00:00:00+00:00,4000.650879,4000.650879,4343.557129,3959.227783,4287.802246,21383250893
2021-11-19 00:00:00+00:00,4298.306641,4298.306641,4311.713867,3982.91748,3995.729492,20626269711
2021-11-20 00:00:00+00:00,4409.931152,4409.931152,4434.388184,4209.242676,4298.350586,15448261277
2021-11-21 00:00:00+00:00,4269.73291,4269.73291,4422.491699,4255.455078,4412.195313,14094831413
2021-11-22 00:00:00+00:00,4088.457764,4088.457764,4302.022949,4033.572266,4266.509277,19752218877
2021-11-23 00:00:00+00:00,4340.763672,4340.763672,4385.483398,4069.766602,4089.68042,22133497059
2021-11-24 00:00:00+00:00,4239.981445,4239.981445,4376.875977,4176.183594,4340.036133,21838037128
2021-11-25 00:00:00+00:00,4274.743164,4274.743164,4550.518066,4249.774414,4271.394531,18705358318
2021-11-26 00:00:00+00:00,4030.908936,4030.908936,4550.842285,3933.506592,4522.208984,26281795488
2021-11-27 00:00:00+00:00,4096.912109,4096.912109,4187.684082,4033.513916,4042.999023,16515693874
2021-11-28 00:00:00+00:00,4294.453613,4294.453613,4297.916504,3989.969971,4101.648926,15953126340
2021-11-29 00:00:00+00:00,4445.10498,4445.10498,4460.848633,4284.504883,4296.946777,19086475837
2021-11-30 00:00:00+00:00,4631.479004,4631.479004,4753.266113,4358.074219,4447.768066,28626354111
2021-12-01 00:00:00+00:00,4586.990234,4586.990234,4780.732422,4530.272461,4623.679688,27634826695
2021-12-02 00:00:00+00:00,4511.302246,4511.302246,4628.919922,4441.507813,4586.333008,21502671027
2021-12-03 00:00:00+00:00,4220.706055,4220.706055,4647.289063,4100.145508,4514.355957,25879591528
2021-12-04 00:00:00+00:00,4119.587402,4119.587402,4242.725586,3525.494141,4227.762207,38478999182
2021-12-05 00:00:00+00:00,4198.322754,4198.322754,4246.92334,4040.217529,4119.628906,25533062707
2021-12-06 00:00:00+00:00,4358.737305,4358.737305,4375.520508,3930.806641,4199,28229518513
2021-12-07 00:00:00+00:00,4315.061523,4315.061523,4428.589355,4264.32373,4358.586914,22366213354
2021-12-08 00:00:00+00:00,4439.35791,4439.35791,4453.112305,4234.537598,4311.674316,18704315119
2021-12-09 00:00:00+00:00,4119.815918,4119.815918,4482.313965,4078.844238,4433.024902,22296131874
2021-12-10 00:00:00+00:00,3908.496094,3908.496094,4227.111816,3897.767578,4113.588379,28014595631
2021-12-11 00:00:00+00:00,4084.452393,4084.452393,4095.648438,3846.054443,3909.667725,19131502454
2021-12-12 00:00:00+00:00,4134.453125,4134.453125,4173.608887,3993.055908,4084.811279,14057603914
2021-12-13 00:00:00+00:00,3784.226807,3784.226807,4145.955078,3680.609131,4136.359863,23999841386
2021-12-14 00:00:00+00:00,3745.44043,3745.44043,3866.633789,3700.104736,3782.822754,23836759957
2021-12-15 00:00:00+00:00,4018.388672,4018.388672,4086.372803,3664.719971,3862.251465,26411188833
2021-12-16 00:00:00+00:00,3962.469727,3962.469727,4110.368652,3956.057129,4020.415039,19825531254
2021-12-17 00:00:00+00:00,3879.486572,3879.486572,3992.79248,3711.424561,3959.012451,23143541098
2021-12-18 00:00:00+00:00,3960.860107,3960.860107,3993.829834,3774.61499,3880.291504,19530895889
2021-12-19 00:00:00+00:00,3922.592529,3922.592529,4018.658447,3894.398682,3960.872314,16167785597
2021-12-20 00:00:00+00:00,3933.844482,3933.844482,3980.098633,3759.40332,3923.695801,21589690675
2021-12-21 00:00:00+00:00,4020.26001,4020.26001,4058.821289,3918.837891,3938.463867,16388555198
2021-12-22 00:00:00+00:00,3982.099609,3982.099609,4073.791504,3947.690186,4018.695801,13921756199
2021-12-23 00:00:00+00:00,4108.015625,4108.015625,4149.026855,3897.234375,3981.96167,18007273742
2021-12-24 00:00:00+00:00,4047.98291,4047.98291,4134.106445,4029.064453,4111.345215,12769090623
2021-12-25 00:00:00+00:00,4093.281006,4093.281006,4138.564941,4027.927002,4049.781982,10894785525
2021-12-26 00:00:00+00:00,4067.328125,4067.328125,4105.023926,4013.026367,4094.151611,11197244172
2021-12-27 00:00:00+00:00,4037.547607,4037.547607,4126.001465,4033.492432,4064.746338,11424360002
2021-12-28 00:00:00+00:00,3800.893066,3800.893066,4037.538086,3769.280029,4037.538086,17299472803
2021-12-29 00:00:00+00:00,3628.531738,3628.531738,3827.981934,3612.795898,3797.436279,15722555672
2021-12-30 00:00:00+00:00,3713.852051,3713.852051,3767.559814,3595.204834,3632.219727,12925377999
2021-12-31 00:00:00+00:00,3682.632813,3682.632813,3807.288818,3636.869873,3713.430176,14157285268
2022-01-01 00:00:00+00:00,3769.697021,3769.697021,3769.917969,3682.286621,3683.047119,9776191466
2022-01-02 00:00:00+00:00,3829.564941,3829.564941,3836.161865,3727.357422,3769.29834,9881471548
2022-01-03 00:00:00+00:00,3761.380371,3761.380371,3836.19873,3698.047607,3829.535645,12080777893
2022-01-04 00:00:00+00:00,3794.056641,3794.056641,3876.785156,3723.349854,3761.361572,14030925983
2022-01-05 00:00:00+00:00,3550.386963,3550.386963,3842.059814,3456.745361,3794.269043,18061338502
2022-01-06 00:00:00+00:00,3418.408203,3418.408203,3549.708984,3335.376709,3549.708984,24293791313
2022-01-07 00:00:00+00:00,3193.210449,3193.210449,3420.461914,3117.381348,3417.837891,24494179209
2022-01-08 00:00:00+00:00,3091.972656,3091.972656,3240.304443,3020.880859,3193.502441,16037732700
2022-01-09 00:00:00+00:00,3157.751465,3157.751465,3206.790771,3075.911377,3091.696289,12334683863
2022-01-10 00:00:00+00:00,3083.0979,3083.0979,3177.213379,2947.683594,3157.570557,19535744145
2022-01-11 00:00:00+00:00,3238.111572,3238.111572,3247.511963,3061.140625,3082.990967,15211447193
2022-01-12 00:00:00+00:00,3372.258301,3372.258301,3401.219971,3216.718018,3238.449951,16662871689
2022-01-13 00:00:00+00:00,3248.288574,3248.288574,3396.969727,3247.91748,3372.10498,15294466275
2022-01-14 00:00:00+00:00,3310.001465,3310.001465,3330.766113,3203.82373,3248.648682,13562957230
2022-01-15 00:00:00+00:00,3330.530762,3330.530762,3364.537842,3278.670898,3309.844238,9619999078
2022-01-16 00:00:00+00:00,3350.921875,3350.921875,3376.401123,3291.563721,3330.387207,9505934874
2022-01-17 00:00:00+00:00,3212.304932,3212.304932,3355.819336,3157.224121,3350.947266,12344309617
2022-01-18 00:00:00+00:00,3164.025146,3164.025146,3236.016113,3096.123535,3212.287598,13024154091
2022-01-19 00:00:00+00:00,3095.825928,3095.825928,3171.158447,3055.212402,3163.850342,13187424144
2022-01-20 00:00:00+00:00,3001.120117,3001.120117,3265.336914,3000.908203,3095.271729,10645922764
2022-01-21 00:00:00+00:00,2557.931641,2557.931641,3029.081055,2496.812988,3002.956787,26796291874
2022-01-22 00:00:00+00:00,2405.181152,2405.181152,2615.247314,2330.247314,2561.145264,27369692036
2022-01-23 00:00:00+00:00,2535.039063,2535.039063,2542.144775,2381.515137,2406.924316,16481489511
2022-01-24 00:00:00+00:00,2440.352295,2440.352295,2537.208496,2172.30127,2535.891113,28220804648
2022-01-25 00:00:00+00:00,2455.935059,2455.935059,2498.50708,2359.384766,2440.393555,16179776932
2022-01-26 00:00:00+00:00,2468.030273,2468.030273,2705.78418,2417.683105,2455.579102,21229909340
2022-01-27 00:00:00+00:00,2423.001221,2423.001221,2510.45166,2328.452148,2467.188477,16126522783
2022-01-28 00:00:00+00:00,2547.092041,2547.092041,2548.778564,2367.83374,2421.646973,14666227351
2022-01-29 00:00:00+00:00,2597.084717,2597.084717,2627.609375,2526.989746,2546.590576,11172062661
2022-01-30 00:00:00+00:00,2603.466553,2603.466553,2631.408447,2550.460938,2598.564941,9501221177
2022-01-31 00:00:00+00:00,2688.278809,2688.278809,2697.735352,2489.072266,2603.263428,13778234614
2022-02-01 00:00:00+00:00,2792.117188,2792.117188,2802.31543,2682.621826,2687.898926,13194846235
2022-02-02 00:00:00+00:00,2682.854004,2682.854004,2802.212158,2630.120361,2791.958984,13876301217
2022-02-03 00:00:00+00:00,2679.162598,2679.162598,2712.482666,2587.783447,2682.226074,12755505065
