Date,Adj Close,Close,High,Low,Open,Volume
2022-07-04 00:00:00+00:00,36.78503036,36.78503036,36.80650711,32.52071381,33.38526917,1091202628
2022-07-05 00:00:00+00:00,35.39555359,35.39555359,36.87248993,33.2667923,36.76126862,1569156882
2022-07-06 00:00:00+00:00,37.07356262,37.07356262,37.47623062,34.88948822,35.40472031,1410588451
2022-07-07 00:00:00+00:00,38.51830673,38.51830673,39.11948013,36.49771118,37.07526779,1189167903
2022-07-08 00:00:00+00:00,38.28672028,38.28672028,39.35284042,36.55620956,38.51742935,1485794730
2022-07-09 00:00:00+00:00,38.07196045,38.07196045,38.79253387,37.87006378,38.29243469,789899204
2022-07-10 00:00:00+00:00,36.69760895,36.69760895,38.07108307,36.38676834,38.07108307,714119421
2022-07-11 00:00:00+00:00,33.46360016,33.46360016,36.69319534,33.33729935,36.69319534,930216020
2022-07-12 00:00:00+00:00,32.75759506,32.75759506,34.50124359,32.75759506,33.46503067,916386230
2022-07-13 00:00:00+00:00,34.91093826,34.91093826,34.93966675,31.95947075,32.7480278,1313110217
2022-07-14 00:00:00+00:00,37.10782242,37.10782242,37.22102356,33.69094849,34.91226196,1320137563
2022-07-15 00:00:00+00:00,37.41592789,37.41592789,38.85118103,36.6462326,37.11223984,1266226950
2022-07-16 00:00:00+00:00,39.57412338,39.57412338,40.08470154,36.40153885,37.41275787,1149921714
2022-07-17 00:00:00+00:00,38.64472198,38.64472198,40.9687233,38.54647446,39.5798912,1119935904
2022-07-18 00:00:00+00:00,43.7461586,43.7461586,43.7461586,38.60856247,38.6469574,1793335611
2022-07-19 00:00:00+00:00,44.89987564,44.89987564,47.09938049,42.71699905,43.66854477,2530289999
2022-07-20 00:00:00+00:00,42.09366989,42.09366989,46.09572983,41.64255142,44.8968544,2020822242
2022-07-21 00:00:00+00:00,43.19059372,43.19059372,43.91940689,39.8182869,42.08842468,1926399176
2022-07-22 00:00:00+00:00,40.61850357,40.61850357,44.22321701,40.13887787,43.18901062,1523873136
2022-07-23 00:00:00+00:00,40.04097748,40.04097748,41.82637787,38.71431732,40.59116745,1151436691
2022-07-24 00:00:00+00:00,41.00658417,41.00658417,42.02112198,39.60561752,40.03881073,1115260733
2022-07-25 00:00:00+00:00,36.71199799,36.71199799,41.04818344,36.71199799,41.00947952,1465847128
2022-07-26 00:00:00+00:00,36.19085312,36.19085312,36.71542358,34.81983948,36.71542358,1362323126
2022-07-27 00:00:00+00:00,40.30784988,40.30784988,40.39472961,35.75505829,36.2037468,1829226049
2022-07-28 00:00:00+00:00,42.84526825,42.84526825,44.07329559,39.13290024,40.30208206,2454901807
2022-07-29 00:00:00+00:00,41.92699814,41.92699814,44.22874832,41.27700806,42.87696838,2066610408
2022-07-30 00:00:00+00:00,43.75588989,43.75588989,46.47602463,41.6191864,41.92341614,1980341418
2022-07-31 00:00:00+00:00,42.4002037,42.4002037,45.05152893,42.35273743,43.76065826,1356657075
2022-08-01 00:00:00+00:00,41.78648376,41.78648376,43.11629105,40.736763,42.40155411,1082119921
2022-08-02 00:00:00+00:00,39.75450516,39.75450516,42.33211136,39.7471199,41.77414703,1205226999
2022-08-03 00:00:00+00:00,38.54441833,38.54441833,40.73065186,37.89313126,39.75486374,2312325350
2022-08-04 00:00:00+00:00,38.83067322,38.83067322,39.67987823,38.04472733,38.54463959,1235137178
2022-08-05 00:00:00+00:00,40.56103134,40.56103134,41.1746521,38.79571915,38.82399368,1198859111
2022-08-06 00:00:00+00:00,40.05700684,40.05700684,40.84541321,39.9530983,40.56116867,650997770
2022-08-07 00:00:00+00:00,40.60559082,40.60559082,41.49406815,39.336483,40.06004715,614104051
2022-08-08 00:00:00+00:00,42.1705513,42.1705513,43.53985596,40.60379791,40.60964203,1117550363
2022-08-09 00:00:00+00:00,40.37262344,40.37262344,42.70239258,39.94392776,42.17539215,895263875
2022-08-10 00:00:00+00:00,42.36586761,42.36586761,42.61181641,39.25737381,40.37052536,1389333742
2022-08-11 00:00:00+00:00,42.82178879,42.82178879,45.12477112,42.3736496,42.3736496,1735349568
2022-08-12 00:00:00+00:00,45.33475876,45.33475876,45.37518311,42.23114014,42.82052994,1128246063
2022-08-13 00:00:00+00:00,46.48534775,46.48534775,48.18428421,45.34074402,45.34074402,1416039040
2022-08-14 00:00:00+00:00,44.91656876,44.91656876,47.96087646,44.69403839,46.50598526,1061034922
2022-08-15 00:00:00+00:00,43.82322311,43.82322311,47.12754059,42.90903091,44.92243958,1364253429
2022-08-16 00:00:00+00:00,43.15880585,43.15880585,44.18712234,42.78215408,43.80609512,1131452045
2022-08-17 00:00:00+00:00,40.40305328,40.40305328,44.63308716,40.28676987,43.1530571,1336772691
2022-08-18 00:00:00+00:00,39.54523087,39.54523087,41.60730362,39.52593613,40.42650986,885648540
2022-08-19 00:00:00+00:00,35.89025879,35.89025879,39.54132843,35.75502777,39.54132843,1821467945
2022-08-20 00:00:00+00:00,35.26973343,35.26973343,37.22320938,34.3583374,35.87661362,1203622743
2022-08-21 00:00:00+00:00,36.53319931,36.53319931,36.98236847,34.78230667,35.26417923,982071275
2022-08-22 00:00:00+00:00,35.47438049,35.47438049,36.52580643,33.90044022,36.52580643,1139846770
2022-08-23 00:00:00+00:00,35.64625168,35.64625168,36.05042267,34.3129158,35.47530746,854779221
2022-08-24 00:00:00+00:00,34.95791626,34.95791626,36.28606796,34.43351746,35.64565659,946325778
2022-08-25 00:00:00+00:00,35.31646347,35.31646347,36.42266846,34.93364334,34.95910263,828503624
2022-08-26 00:00:00+00:00,31.72636223,31.72636223,35.58013153,31.49932671,35.31325531,1315871629
2022-08-27 00:00:00+00:00,31.54243279,31.54243279,32.20508575,30.95301819,31.71382713,764882265
2022-08-28 00:00:00+00:00,30.3922863,30.3922863,32.12961197,30.38878059,31.53886414,562501615
2022-08-29 00:00:00+00:00,32.4652977,32.4652977,32.52074814,30.11916161,30.39385986,891913484
2022-08-30 00:00:00+00:00,31.41205597,31.41205597,33.07263565,30.79652405,32.46004105,861409804
2022-08-31 00:00:00+00:00,31.4729557,31.4729557,32.87642288,31.23788452,31.41651535,769308937
2022-09-01 00:00:00+00:00,31.5856781,31.5856781,31.70931435,30.51126671,31.4750824,666487074
2022-09-02 00:00:00+00:00,31.22793007,31.22793007,32.3588295,30.84394836,31.58498764,659575995
2022-09-03 00:00:00+00:00,31.10948372,31.10948372,31.23231316,30.85836792,31.22819328,314531753
2022-09-04 00:00:00+00:00,32.10695648,32.10695648,32.13935089,31.08186531,31.10894012,392954663
2022-09-05 00:00:00+00:00,32.19464874,32.19464874,32.37053299,31.21106911,32.10802841,512588616
2022-09-06 00:00:00+00:00,30.89174271,30.89174271,33.78529739,30.6405468,32.19966888,1196204019
2022-09-07 00:00:00+00:00,32.71091843,32.71091843,32.89689636,30.48895073,30.88389969,779212909
2022-09-08 00:00:00+00:00,33.60864639,33.60864639,33.79605103,32.10250092,32.7080307,978070646
2022-09-09 00:00:00+00:00,34.73976517,34.73976517,35.79993439,33.60639954,33.60664368,1186140934
2022-09-10 00:00:00+00:00,35.12672806,35.12672806,35.36214066,34.36941528,34.73285675,731145106
2022-09-11 00:00:00+00:00,34.96596146,34.96596146,35.89952087,34.12443542,35.12284088,757216096
2022-09-12 00:00:00+00:00,37.42418289,37.42418289,38.16907883,34.50792313,34.96744156,1701399970
2022-09-13 00:00:00+00:00,33.43081665,33.43081665,38.87038422,32.87045288,37.42160797,1785181627
2022-09-14 00:00:00+00:00,34.09157181,34.09157181,34.2831955,32.87045288,33.01827621,1003604224
2022-09-15 00:00:00+00:00,33.04768372,33.04768372,34.71526718,32.72189331,34.09429169,1139377803
2022-09-16 00:00:00+00:00,32.20885849,32.20885849,33.203125,31.64116478,33.04459381,765952525
2022-09-17 00:00:00+00:00,33.7507782,33.7507782,33.84817886,32.21224594,32.21224594,501302380
2022-09-18 00:00:00+00:00,31.05985451,31.05985451,33.95471573,30.97914314,33.74827576,694870049
2022-09-19 00:00:00+00:00,32.68530273,32.68530273,32.98985672,30.69324875,31.05361366,971182780
2022-09-20 00:00:00+00:00,31.43304062,31.43304062,32.79011154,31.38903236,32.68706512,819978937
2022-09-21 00:00:00+00:00,30.82637787,30.82637787,33.13396072,30.19506836,31.43379021,1193686258
2022-09-22 00:00:00+00:00,32.40890503,32.40890503,32.80704498,30.63888168,30.8157711,833702543
2022-09-23 00:00:00+00:00,33.67663574,33.67663574,33.90916443,31.363554,32.40623856,982495447
2022-09-24 00:00:00+00:00,33.4626503,33.4626503,34.69917679,33.27409744,33.67512894,872691785
2022-09-25 00:00:00+00:00,32.33536148,32.33536148,33.98523712,32.01491928,33.46106339,610529879
2022-09-26 00:00:00+00:00,33.8805542,33.8805542,33.88150787,31.96014977,32.33634949,936313674
2022-09-27 00:00:00+00:00,32.7501297,32.7501297,35.23724365,32.27183533,33.87862778,1223724195
2022-09-28 00:00:00+00:00,33.2354393,33.2354393,33.7410965,31.72770119,32.73825455,998520503
2022-09-29 00:00:00+00:00,33.9524498,33.9524498,34.33831406,32.79304886,33.2352829,951223921
2022-09-30 00:00:00+00:00,33.21244431,33.21244431,35.13334656,32.73581314,33.95177841,1210784941
2022-10-01 00:00:00+00:00,32.46939468,32.46939468,33.2250824,32.46694183,33.21569061,572976679
2022-10-02 00:00:00+00:00,32.05569839,32.05569839,32.99811935,31.99713898,32.47042084,532211084
2022-10-03 00:00:00+00:00,32.96762085,32.96762085,33.20492935,31.95493126,32.05710983,633204077
2022-10-04 00:00:00+00:00,34.12247086,34.12247086,34.34199905,32.88138199,32.95677185,717157069
2022-10-05 00:00:00+00:00,34.07388306,34.07388306,34.31154251,33.27922058,34.11719131,655950188
2022-10-06 00:00:00+00:00,33.34281921,33.34281921,34.45728302,33.33332443,34.07375336,712289836
2022-10-07 00:00:00+00:00,33.00146484,33.00146484,33.72856903,32.55199814,33.34446716,649212486
2022-10-08 00:00:00+00:00,32.57793427,32.57793427,33.04252625,32.44584274,33.00006866,367021196
2022-10-09 00:00:00+00:00,32.91388321,32.91388321,33.10311508,32.47802353,32.57801437,405849928
2022-10-10 00:00:00+00:00,31.97083473,31.97083473,33.33945465,31.97083473,32.91293716,640691958
2022-10-11 00:00:00+00:00,30.77686882,30.77686882,31.96603203,30.57949257,31.96603203,733071932
2022-10-12 00:00:00+00:00,31.16548538,31.16548538,31.46022987,30.72916985,30.7796917,490127096
2022-10-13 00:00:00+00:00,30.54451942,30.54451942,31.18108559,28.19737053,31.16441345,1302451856
2022-10-14 00:00:00+00:00,30.00741768,30.00741768,31.90965652,29.75993156,30.5424881,836283411
2022-10-15 00:00:00+00:00,29.5753479,29.5753479,30.15125465,29.53400612,30.00613213,547825492
2022-10-16 00:00:00+00:00,30.16884041,30.16884041,30.44472885,29.57884216,29.57884216,608389719
2022-10-17 00:00:00+00:00,31.2248764,31.2248764,31.26399231,29.88315964,30.16809082,658840500
2022-10-18 00:00:00+00:00,30.16433144,30.16433144,31.41119194,29.83369446,31.2242527,715092973
2022-10-19 00:00:00+00:00,28.9007988,28.9007988,30.21255112,28.83027649,30.16461754,697269954
2022-10-20 00:00:00+00:00,28.08509636,28.08509636,29.43212128,28.07379532,28.8945713,803871622
2022-10-21 00:00:00+00:00,28.10867691,28.10867691,28.24317169,26.98640442,28.08042908,967208274
2022-10-22 00:00:00+00:00,28.01386261,28.01386261,28.14439011,27.55768394,28.10832787,474234383
2022-10-23 00:00:00+00:00,29.27007103,29.27007103,29.33153915,27.85795975,28.01367569,633157057
2022-10-24 00:00:00+00:00,28.31006432,28.31006432,29.41394615,28.21503258,29.27252007,667625312
2022-10-25 00:00:00+00:00,30.93997574,30.93997574,32.19131088,28.11930466,28.30998993,1336242036
2022-10-26 00:00:00+00:00,31.28472137,31.28472137,31.83754921,30.76510239,30.92886543,1250974763
2022-10-27 00:00:00+00:00,30.63062477,30.63062477,32.20396423,30.58534622,31.28702736,1275994871
2022-10-28 00:00:00+00:00,32.11126328,32.11126328,32.44870758,30.18933296,30.63079453,1063403956
2022-10-29 00:00:00+00:00,32.85712814,32.85712814,33.73913956,31.9168129,32.10906219,1165931963
2022-10-30 00:00:00+00:00,32.96593094,32.96593094,33.47927856,32.06162262,32.85777664,731319297
2022-10-31 00:00:00+00:00,32.61103821,32.61103821,34.30774307,32.28626633,32.96102142,1174404933
2022-11-01 00:00:00+00:00,32.24842453,32.24842453,33.32598114,32.2014122,32.6076088,729292793
2022-11-02 00:00:00+00:00,30.7880764,30.7880764,32.83482361,30.29411316,32.24597931,1166999748
2022-11-03 00:00:00+00:00,30.8438797,30.8438797,32.14349365,30.67714882,30.79291916,832207929
2022-11-04 00:00:00+00:00,33.78085327,33.78085327,34.10426331,30.73159027,30.84173775,1364403572
2022-11-05 00:00:00+00:00,36.76576233,36.76576233,38.54962158,33.73513412,33.77741623,2470595904
2022-11-06 00:00:00+00:00,32.68358231,32.68358231,36.90202713,32.5463028,36.77216721,1650006613
2022-11-07 00:00:00+00:00,29.60134506,29.60134506,33.06750488,28.92673492,32.67894745,2545092967
2022-11-08 00:00:00+00:00,24.15293694,24.15293694,31.0609684,21.78398323,29.59744072,6120104231
2022-11-09 00:00:00+00:00,13.94085693,13.94085693,24.15943527,12.50562382,24.15943527,4647808136
2022-11-10 00:00:00+00:00,17.68140793,17.68140793,18.6756382,13.41102695,13.98506927,4084381465
2022-11-11 00:00:00+00:00,16.32674599,16.32674599,18.13648224,15.50747204,17.66345024,2191908978
2022-11-12 00:00:00+00:00,14.53900146,14.53900146,16.40843391,14.53801346,16.34028244,866923655
2022-11-13 00:00:00+00:00,13.16452885,13.16452885,14.66088772,13.12266445,14.53756237,880792311
2022-11-14 00:00:00+00:00,14.00135612,14.00135612,14.88998795,12.25461769,13.16571331,1365413449
2022-11-15 00:00:00+00:00,14.30129433,14.30129433,14.96986294,13.9320364,13.99962711,833458645
2022-11-16 00:00:00+00:00,14.28550816,14.28550816,14.56210709,13.71196365,14.29958725,487495993
2022-11-17 00:00:00+00:00,13.63873482,13.63873482,14.4636898,13.0782547,14.28602314,673219780
2022-11-18 00:00:00+00:00,13.2474966,13.2474966,13.79063225,13.03916836,13.63884544,357193046
2022-11-19 00:00:00+00:00,12.85101414,12.85101414,13.25535297,12.64458084,13.24738979,314294255
2022-11-20 00:00:00+00:00,12.25283337,12.25283337,13.41673374,12.20330811,12.85231209,508411732
2022-11-21 00:00:00+00:00,11.84620857,11.84620857,12.25759792,11.34163761,12.25412178,504498729
2022-11-22 00:00:00+00:00,12.43562508,12.43562508,12.46562767,11.01065159,11.84251499,529418278
2022-11-23 00:00:00+00:00,14.35151196,14.35151196,14.40245533,12.42763329,12.43791962,859905329
2022-11-24 00:00:00+00:00,14.58235073,14.58235073,14.85400963,13.91685677,14.35300255,620159372
2022-11-25 00:00:00+00:00,14.06313801,14.06313801,14.58117294,13.96150684,14.5806284,323667943
2022-11-26 00:00:00+00:00,14.15919399,14.15919399,14.8878088,14.03124809,14.06280041,333271818
2022-11-27 00:00:00+00:00,14.11576653,14.11576653,14.40946579,14.08296585,14.15953732,225035409
2022-11-28 00:00:00+00:00,13.40451813,13.40451813,14.14507675,12.82484055,14.11313248,447463511
2022-11-29 00:00:00+00:00,13.36973381,13.36973381,13.89747334,13.28012753,13.40342331,265372933
2022-11-30 00:00:00+00:00,14.11544514,14.11544514,14.21945,13.30828476,13.37102413,331594403
2022-12-01 00:00:00+00:00,13.48096848,13.48096848,14.15432358,13.441185,14.13345242,232200065
2022-12-02 00:00:00+00:00,13.71564007,13.71564007,13.77305222,13.37707901,13.48258591,245049936
2022-12-03 00:00:00+00:00,13.30245781,13.30245781,13.73070908,13.27840233,13.71678257,161314094
2022-12-04 00:00:00+00:00,13.7182188,13.7182188,13.7240181,13.2993679,13.30177784,141802483
2022-12-05 00:00:00+00:00,13.83111286,13.83111286,14.13531971,13.63022614,13.71610069,335440747
2022-12-06 00:00:00+00:00,14.2888546,14.2888546,14.32291317,13.82865334,13.83092499,279979830
2022-12-07 00:00:00+00:00,13.51965332,13.51965332,14.31062984,13.49742508,14.29236698,223134812
2022-12-08 00:00:00+00:00,13.68922234,13.68922234,13.75301743,13.31049061,13.5198288,195918913
2022-12-09 00:00:00+00:00,13.5801878,13.5801878,13.97989178,13.53689575,13.68907356,211833041
2022-12-10 00:00:00+00:00,13.57699585,13.57699585,13.69578743,13.56840801,13.58131599,109293691
2022-12-11 00:00:00+00:00,13.42780972,13.42780972,13.77830505,13.41335964,13.57621384,117436002
2022-12-12 00:00:00+00:00,13.31854439,13.31854439,13.45808506,12.95115662,13.42675114,205298705
2022-12-13 00:00:00+00:00,13.83398628,13.83398628,14.05764961,12.82897186,13.31824684,315949878
2022-12-14 00:00:00+00:00,14.14052582,14.14052582,14.8876667,13.83106232,13.83617783,441479811
2022-12-15 00:00:00+00:00,14.02151108,14.02151108,14.46716404,13.90906429,14.14031792,272679087
2022-12-16 00:00:00+00:00,12.26660633,12.26660633,14.1450119,12.14768028,14.02193928,358747840
2022-12-17 00:00:00+00:00,12.50440407,12.50440407,12.51194096,11.98780823,12.26579857,222801055
2022-12-18 00:00:00+00:00,12.41312027,12.41312027,12.56893158,12.31215763,12.50468445,110722042
2022-12-19 00:00:00+00:00,11.93265533,11.93265533,12.56692314,11.73771,12.41584969,206060595
2022-12-20 00:00:00+00:00,12.28051472,12.28051472,12.43645,11.8753891,11.93452072,177388342
2022-12-21 00:00:00+00:00,12.1289854,12.1289854,12.27906132,11.9295969,12.27906132,167974882
2022-12-22 00:00:00+00:00,11.79482937,11.79482937,12.16859436,11.72010899,12.12986469,181200151
2022-12-23 00:00:00+00:00,11.78616619,11.78616619,12.08467579,11.75558472,11.79452324,157181374
2022-12-24 00:00:00+00:00,11.44427586,11.44427586,11.78625488,11.23962402,11.78625488,202780776
2022-12-25 00:00:00+00:00,11.38790321,11.38790321,11.53402615,11.27482986,11.4445343,105389060
2022-12-26 00:00:00+00:00,11.30661106,11.30661106,11.45341015,11.13846397,11.38768959,132410401
2022-12-27 00:00:00+00:00,11.08543015,11.08543015,11.39070797,10.7662096,11.30917931,223332961
2022-12-28 00:00:00+00:00,9.755906105,9.755906105,11.09810925,9.522949219,11.08486271,468728777
2022-12-29 00:00:00+00:00,9.65178299,9.65178299,9.827129364,8.141267776,9.755775452,772500177
2022-12-30 00:00:00+00:00,9.880176544,9.880176544,10.02177238,9.062714577,9.651914597,837030648
2022-12-31 00:00:00+00:00,9.961038589,9.961038589,10.15116692,9.692624092,9.881005287,285758573
2023-01-01 00:00:00+00:00,9.982172966,9.982172966,10.05280113,9.721011162,9.961035728,194221164
2023-01-02 00:00:00+00:00,11.27296734,11.27296734,11.37201309,9.845211029,9.983222008,558570124
2023-01-03 00:00:00+00:00,13.34404564,13.34404564,13.50026798,11.05326653,11.27472687,1149255381
2023-01-04 00:00:00+00:00,13.43511295,13.43511295,14.09533978,12.92294598,13.35150909,1142852070
2023-01-05 00:00:00+00:00,13.41932964,13.41932964,13.76920033,12.99019241,13.43493938,564255825
2023-01-06 00:00:00+00:00,13.52584171,13.52584171,13.5412941,12.77132416,13.42055225,517147909
2023-01-07 00:00:00+00:00,13.09226799,13.09226799,13.52675724,13.05507278,13.52675724,210349250
2023-01-08 00:00:00+00:00,14.31993294,14.31993294,14.33325672,12.92428589,13.09150505,535020165
2023-01-09 00:00:00+00:00,16.30246353,16.30246353,17.36155701,14.32553291,14.32553291,2029272608
2023-01-10 00:00:00+00:00,16.19672394,16.19672394,16.64008713,15.71121311,16.29619789,833408341
2023-01-11 00:00:00+00:00,16.35941505,16.35941505,16.44658852,15.36848736,16.19657707,630606082
2023-01-12 00:00:00+00:00,16.61904335,16.61904335,16.80843353,15.74472237,16.78926086,884719784
2023-01-13 00:00:00+00:00,18.28844452,18.28844452,18.51446533,16.3813591,16.61872673,1037251176
2023-01-14 00:00:00+00:00,24.24945831,24.24945831,24.5650177,18.26682472,18.2875061,3399684035
2023-01-15 00:00:00+00:00,22.87330627,22.87330627,24.65198708,22.11684799,24.25912285,1661787281
2023-01-16 00:00:00+00:00,23.57756424,23.57756424,24.75278854,22.58559608,22.87508583,1596086615
2023-01-17 00:00:00+00:00,22.88406372,22.88406372,23.80280113,22.88289261,23.58060074,926501252
2023-01-18 00:00:00+00:00,20.85063362,20.85063362,23.48263359,20.69349861,22.88648415,1427677518
2023-01-19 00:00:00+00:00,21.42676544,21.42676544,21.7654438,20.52894974,20.85082817,799641392
2023-01-20 00:00:00+00:00,25.54827118,25.54827118,25.67833328,21.0045433,21.42640686,1419157455
2023-01-21 00:00:00+00:00,24.62783813,24.62783813,26.41049957,24.61499405,25.55152512,1948796870
2023-01-22 00:00:00+00:00,24.23278999,24.23278999,25.3892498,23.75632286,24.62404251,1029738787
2023-01-23 00:00:00+00:00,24.35780716,24.35780716,24.88598251,23.97373581,24.2315464,874649827
2023-01-24 00:00:00+00:00,22.79567337,22.79567337,25.16766548,22.64778328,24.35210228,837211317
2023-01-25 00:00:00+00:00,24.57144547,24.57144547,25.21659279,22.39700699,22.79620361,1166026842
2023-01-26 00:00:00+00:00,24.35069656,24.35069656,25.12034798,23.95353889,24.56139755,809826004
2023-01-27 00:00:00+00:00,24.40785789,24.40785789,24.86176491,23.49876595,24.35098076,682926581
2023-01-28 00:00:00+00:00,23.98180199,23.98180199,25.01738548,23.84182739,24.41060257,489857934
2023-01-29 00:00:00+00:00,26.13238716,26.13238716,26.65280533,23.82784462,23.98078728,1131621628
2023-01-30 00:00:00+00:00,23.94632149,23.94632149,26.24931526,23.4891758,26.13530159,1084170329
2023-01-31 00:00:00+00:00,23.95254707,23.95254707,24.34128761,23.59224892,23.94932175,617019880
2023-02-01 00:00:00+00:00,24.99335861,24.99335861,25.12623596,22.64312172,23.94851494,984317489
2023-02-02 00:00:00+00:00,24.26505852,24.26505852,26.03715134,24.25430679,24.9887867,1017290364
2023-02-03 00:00:00+00:00,24.68089676,24.68089676,25.00357246,24.11897469,24.26081085,643813200
2023-02-04 00:00:00+00:00,24.31774521,24.31774521,24.89257813,24.31774521,24.67998314,321758043
2023-02-05 00:00:00+00:00,23.49343872,23.49343872,24.42566681,23.11682701,24.31952095,578466008
2023-02-06 00:00:00+00:00,22.70638847,22.70638847,23.68735695,22.60390472,23.49368477,449884793
2023-02-07 00:00:00+00:00,23.86135674,23.86135674,23.89979935,22.60705376,22.69782257,625438600
2023-02-08 00:00:00+00:00,23.19267082,23.19267082,24.1480732,22.88185501,23.86072922,534148944
2023-02-09 00:00:00+00:00,20.45212746,20.45212746,23.27908707,20.20357704,23.19809151,797436250
2023-02-10 00:00:00+00:00,20.13010979,20.13010979,21.11772728,19.84334373,20.45359039,654189930
2023-02-11 00:00:00+00:00,20.83009529,20.83009529,20.86067963,20.11946869,20.12839127,267159267
2023-02-12 00:00:00+00:00,21.48997879,21.48997879,22.26061821,20.64662552,20.82887459,532943787
2023-02-13 00:00:00+00:00,20.7901001,20.7901001,21.52965546,19.87074471,21.4867878,693292656
2023-02-14 00:00:00+00:00,21.82495308,21.82495308,22.2456646,20.7112236,20.78159523,865868623
2023-02-15 00:00:00+00:00,23.8839016,23.8839016,23.90115356,21.5021019,21.82472229,747616299
2023-02-16 00:00:00+00:00,22.28595161,22.28595161,24.03055382,22.26426125,23.88418961,885086333
2023-02-17 00:00:00+00:00,23.16675758,23.16675758,23.49330902,22.1539135,22.28212929,580803415
2023-02-18 00:00:00+00:00,23.47859192,23.47859192,23.75763512,22.96770477,23.16739655,370892073
2023-02-19 00:00:00+00:00,24.84075165,24.84075165,25.52073097,23.26829338,23.47620773,993875671
2023-02-20 00:00:00+00:00,26.18138695,26.18138695,26.92558098,24.34207153,24.84637451,1459545676
2023-02-21 00:00:00+00:00,24.94855881,24.94855881,26.42429733,24.67382813,26.18273163,925847245
2023-02-22 00:00:00+00:00,24.1813488,24.1813488,25.1352005,23.3779335,24.9497509,892548647
2023-02-23 00:00:00+00:00,23.9008007,23.9008007,24.63583374,23.68366814,24.18242073,579213279
2023-02-24 00:00:00+00:00,23.05303574,23.05303574,24.05632973,22.63655663,23.89963722,612377428
2023-02-25 00:00:00+00:00,22.52339935,22.52339935,23.27343941,21.64186287,23.05884933,547286025
2023-02-26 00:00:00+00:00,23.25608826,23.25608826,23.48444748,22.32423973,22.52385712,370371591
2023-02-27 00:00:00+00:00,22.69258881,22.69258881,23.36746216,22.40076637,23.25573921,475987023
2023-02-28 00:00:00+00:00,21.91638756,21.91638756,22.72503281,21.82581329,22.69098473,351065863
2023-03-01 00:00:00+00:00,22.50643158,22.50643158,22.79533768,21.73867798,21.91213608,346532018
2023-03-02 00:00:00+00:00,21.98487854,21.98487854,22.57521629,21.73250961,22.50531387,322545445
2023-03-03 00:00:00+00:00,21.39935303,21.39935303,22.00171089,20.54107857,21.98651695,489228523
2023-03-04 00:00:00+00:00,20.96683884,20.96683884,21.53683853,20.37414551,21.40002632,249364880
2023-03-05 00:00:00+00:00,20.97858429,20.97858429,21.61699677,20.89556313,20.96639252,278729462
2023-03-06 00:00:00+00:00,20.63501167,20.63501167,21.09886551,20.52221489,20.97841263,318022843
2023-03-07 00:00:00+00:00,20.2447319,20.2447319,20.88684845,19.82059669,20.63469124,394901279
2023-03-08 00:00:00+00:00,18.42119408,18.42119408,20.33236694,18.28630447,20.24393082,620543521
2023-03-09 00:00:00+00:00,17.30814743,17.30814743,18.68904686,16.9431324,18.42470741,754162560
2023-03-10 00:00:00+00:00,18.24364281,18.24364281,18.32339668,16.11734581,17.31225014,944032048
2023-03-11 00:00:00+00:00,18.22584343,18.22584343,18.8481884,17.17135429,18.24310493,696894876
2023-03-12 00:00:00+00:00,20.31053162,20.31053162,20.39289093,17.94247627,18.2247982,666940879
2023-03-13 00:00:00+00:00,20.43371201,20.43371201,21.34041214,18.96447182,20.31079292,1161164364
2023-03-14 00:00:00+00:00,20.92803383,20.92803383,22.10667229,19.91452789,20.43470764,1130224251
2023-03-15 00:00:00+00:00,19.29098129,19.29098129,21.48890877,18.83035851,20.9352951,816614774
2023-03-16 00:00:00+00:00,19.73054314,19.73054314,19.88351059,19.0363102,19.2994957,438673097
2023-03-17 00:00:00+00:00,21.62910271,21.62910271,21.67624092,19.4998188,19.7300663,623518286
2023-03-18 00:00:00+00:00,21.19590187,21.19590187,22.86198807,21.1418705,21.63244057,789771840
2023-03-19 00:00:00+00:00,21.90340233,21.90340233,22.45381165,21.19828987,21.19828987,475166077
2023-03-20 00:00:00+00:00,22.17646408,22.17646408,23.83119392,21.58555984,21.90461159,1147250538
2023-03-21 00:00:00+00:00,22.61826706,22.61826706,23.22371483,21.63910294,22.17758942,745081556
2023-03-22 00:00:00+00:00,21.48048592,21.48048592,23.06732178,21.14965057,22.61427689,851680842
2023-03-23 00:00:00+00:00,22.2167778,22.2167778,22.70059776,21.21627617,21.47551346,555730954
2023-03-24 00:00:00+00:00,20.6788559,20.6788559,22.2584343,20.35582733,22.21415138,547225198
2023-03-25 00:00:00+00:00,20.44664574,20.44664574,20.95248222,20.1848526,20.67774582,272949711
2023-03-26 00:00:00+00:00,20.97551918,20.97551918,21.12998199,20.34568977,20.44417763,226663968
2023-03-27 00:00:00+00:00,19.92167473,19.92167473,20.97982407,19.50805473,20.97608566,359607077
2023-03-28 00:00:00+00:00,20.4706974,20.4706974,20.76420784,19.6655674,19.92219543,347656506
2023-03-29 00:00:00+00:00,21.11146736,21.11146736,21.50514412,20.45812225,20.46544075,378726667
2023-03-30 00:00:00+00:00,20.55104637,20.55104637,21.59051323,20.23296928,21.1138401,472449267
2023-03-31 00:00:00+00:00,21.17049599,21.17049599,21.44199944,20.15524292,20.55251503,352864960
2023-04-01 00:00:00+00:00,20.97564125,20.97564125,21.31388855,20.85890579,21.17135239,209186327
