Date,Adj Close,Close,High,Low,Open,Volume
2021-05-17 00:00:00+00:00,511.964386,511.964386,564.4455566,485.9970703,564.4455566,5123430659
2021-05-18 00:00:00+00:00,508.0223083,508.0223083,534.1778564,496.9785461,511.3919983,3548216902
2021-05-19 00:00:00+00:00,339.0254822,339.0254822,515.7165527,283.4537048,508.8627319,8779943654
2021-05-20 00:00:00+00:00,393.6127625,393.6127625,424.2942505,286.089447,335.5567322,7093839295
2021-05-21 00:00:00+00:00,326.2963257,326.2963257,415.7067261,275.3926697,391.5415649,6291181865
2021-05-22 00:00:00+00:00,299.5040894,299.5040894,335.7347412,285.3534241,326.7977905,3871242832
2021-05-23 00:00:00+00:00,262.9456787,262.9456787,313.5251465,213.5164642,300.0354309,5336233746
2021-05-24 00:00:00+00:00,345.3096313,345.3096313,350.2731018,258.6227112,261.1195374,6066277282
2021-05-25 00:00:00+00:00,344.1139832,344.1139832,374.5971985,307.7294617,345.4898376,5656677341
2021-05-26 00:00:00+00:00,379.8543091,379.8543091,387.7651978,337.0569763,343.5319824,4502557689
2021-05-27 00:00:00+00:00,367.6557922,367.6557922,387.4900818,340.8908386,379.6934814,3965850350
2021-05-28 00:00:00+00:00,329.8799133,329.8799133,373.3132324,313.7230225,369.8356934,4482824807
2021-05-29 00:00:00+00:00,305.0521545,305.0521545,346.9239502,296.5707397,328.9868469,3070017878
2021-05-30 00:00:00+00:00,325.7840271,325.7840271,337.7423706,292.852356,305.042572,3246314973
2021-05-31 00:00:00+00:00,354.3293457,354.3293457,355.9771423,307.9440308,325.808136,3865691845
2021-06-01 00:00:00+00:00,362.7946472,362.7946472,364.3201294,340.4742432,353.7825317,3425775257
2021-06-02 00:00:00+00:00,401.2623291,401.2623291,418.6651306,350.9567871,362.3608704,4486850584
2021-06-03 00:00:00+00:00,427.8079224,427.8079224,432.3081055,392.0331726,401.7608337,4370188399
2021-06-04 00:00:00+00:00,391.3953247,391.3953247,428.4431458,366.2748413,428.1873779,4951450795
2021-06-05 00:00:00+00:00,390.4318542,390.4318542,425.9027405,375.0675049,390.9588013,3956143113
2021-06-06 00:00:00+00:00,393.8202209,393.8202209,400.0411682,382.3449707,390.2367249,2101917655
2021-06-07 00:00:00+00:00,357.3102112,357.3102112,407.3756714,355.9754639,393.6546631,2927240962
2021-06-08 00:00:00+00:00,354.0013733,354.0013733,365.9231873,320.2380066,358.1654358,4491122307
2021-06-09 00:00:00+00:00,375.7346802,375.7346802,378.7413635,334.4190979,352.7659302,3543408536
2021-06-10 00:00:00+00:00,352.183197,352.183197,376.9501953,345.5176697,375.6690063,2505012942
2021-06-11 00:00:00+00:00,345.9336853,345.9336853,365.3039856,341.477356,352.0848389,2269923678
2021-06-12 00:00:00+00:00,343.7410278,343.7410278,348.8785706,325.8177185,345.9017029,2146761411
2021-06-13 00:00:00+00:00,366.6489563,366.6489563,369.0580444,331.1119385,344.0428467,2171880359
2021-06-14 00:00:00+00:00,368.7927551,368.7927551,377.0186462,355.3109436,365.7546997,2271215183
2021-06-15 00:00:00+00:00,373.5661621,373.5661621,379.6598511,363.9349976,372.7368469,2246535807
2021-06-16 00:00:00+00:00,347.0334473,347.0334473,366.8166199,343.6485596,366.8166199,1626149384
2021-06-17 00:00:00+00:00,352.7385254,352.7385254,362.2593994,346.0375366,347.2123718,1379161855
2021-06-18 00:00:00+00:00,336.8096924,336.8096924,357.0742798,328.0473328,353.0133667,1613940591
2021-06-19 00:00:00+00:00,335.7128296,335.7128296,345.4595947,332.0964966,337.5522766,1140833816
2021-06-20 00:00:00+00:00,340.0671997,340.0671997,340.7895203,310.7758789,334.6509399,1756674565
2021-06-21 00:00:00+00:00,270.984436,270.984436,341.7993469,269.4336853,339.3266296,2911962314
2021-06-22 00:00:00+00:00,261.8180847,261.8180847,291.022583,226.2978363,270.793396,4089344405
2021-06-23 00:00:00+00:00,294.4902954,294.4902954,309.1264343,252.2031403,262.058197,3170293549
2021-06-24 00:00:00+00:00,308.3970337,308.3970337,316.1907654,281.9847107,296.2639465,2323626593
2021-06-25 00:00:00+00:00,281.6209106,281.6209106,313.9770813,275.8381958,308.5820313,2317971593
2021-06-26 00:00:00+00:00,279.4380493,279.4380493,289.9497986,264.6010132,281.1339417,1921847994
2021-06-27 00:00:00+00:00,290.5670166,290.5670166,291.1489258,270.289917,279.8652954,1521388056
2021-06-28 00:00:00+00:00,289.5341187,289.5341187,298.7206116,283.9518433,290.8186951,1722578691
2021-06-29 00:00:00+00:00,300.2115479,300.2115479,315.4393311,289.2211609,289.9191284,1946428384
2021-06-30 00:00:00+00:00,303.2958679,303.2958679,304.8013611,281.7780151,300.9588013,1903538448
2021-07-01 00:00:00+00:00,288.2184143,288.2184143,303.5273743,281.5791321,303.5273743,1357794786
2021-07-02 00:00:00+00:00,287.4230957,287.4230957,290.6216736,277.3503113,287.7544556,1133632645
2021-07-03 00:00:00+00:00,298.2371216,298.2371216,302.6058655,283.434021,287.2156067,1113777297
2021-07-04 00:00:00+00:00,307.7320862,307.7320862,314.7130127,292.787384,298.1135559,1387395766
2021-07-05 00:00:00+00:00,302.3779907,302.3779907,307.684845,293.523468,307.684845,1504869977
2021-07-06 00:00:00+00:00,320.9348145,320.9348145,321.5209656,302.1955872,302.1955872,2203265498
2021-07-07 00:00:00+00:00,327.5224609,327.5224609,339.1676636,318.5299683,320.1917725,2067233169
2021-07-08 00:00:00+00:00,310.427124,310.427124,327.9578552,305.0754395,327.9578552,1883785090
2021-07-09 00:00:00+00:00,316.4845276,316.4845276,319.4439087,301.8282166,310.0102844,1358583891
2021-07-10 00:00:00+00:00,316.1401367,316.1401367,320.93927,310.8869019,316.9963074,1179686219
2021-07-11 00:00:00+00:00,322.0316467,322.0316467,326.7518005,312.6390076,316.056366,1189805384
2021-07-12 00:00:00+00:00,316.328186,316.328186,334.282074,309.1420593,322.0349121,1614469810
2021-07-13 00:00:00+00:00,308.8111572,308.8111572,318.2951355,305.4894104,316.2688904,1231759805
2021-07-14 00:00:00+00:00,309.4063721,309.4063721,313.2157898,290.662384,308.9526062,1646743038
2021-07-15 00:00:00+00:00,315.2440186,315.2440186,323.8858948,301.6566772,309.5006409,2242114046
2021-07-16 00:00:00+00:00,302.9855957,302.9855957,322.9977722,301.9324951,315.6911011,1688212208
2021-07-17 00:00:00+00:00,300.4979248,300.4979248,306.5308533,295.3874817,302.934845,1298507379
2021-07-18 00:00:00+00:00,302.4804993,302.4804993,309.1142578,299.9722595,300.5959778,1254819647
2021-07-19 00:00:00+00:00,280.0186157,280.0186157,303.8291931,279.7085266,302.268219,1514754521
2021-07-20 00:00:00+00:00,264.7823792,264.7823792,283.2061462,255.8507538,280.5649719,1819454491
2021-07-21 00:00:00+00:00,292.5313721,292.5313721,298.791748,261.2263794,264.494751,1957623339
2021-07-22 00:00:00+00:00,293.6411438,293.6411438,298.4039001,287.7333679,293.1426697,1495118544
2021-07-23 00:00:00+00:00,299.2829895,299.2829895,300.9937744,281.696106,293.6013184,1849700307
2021-07-24 00:00:00+00:00,302.0718689,302.0718689,307.8405151,296.1115112,299.0478516,1644709273
2021-07-25 00:00:00+00:00,302.4361572,302.4361572,304.0578918,292.890625,301.8466187,1351522797
2021-07-26 00:00:00+00:00,304.478241,304.478241,327.6352844,301.0974121,302.7328796,2572081528
2021-07-27 00:00:00+00:00,313.6026001,313.6026001,318.3718262,298.4818115,304.1242676,1870220991
2021-07-28 00:00:00+00:00,313.4286499,313.4286499,318.4422913,308.2234497,314.0551147,1626648048
2021-07-29 00:00:00+00:00,316.7494507,316.7494507,319.7590027,309.1445313,313.6192322,1384576144
2021-07-30 00:00:00+00:00,322.9093628,322.9093628,325.2501221,307.0097656,317.0640869,1588918308
2021-07-31 00:00:00+00:00,333.5495911,333.5495911,338.0251465,317.6859131,322.5388794,1717984015
2021-08-01 00:00:00+00:00,333.4840088,333.4840088,347.4176025,329.3417358,332.2926941,1788390755
2021-08-02 00:00:00+00:00,331.1031189,331.1031189,338.0423279,326.4152832,332.9232178,1348495243
2021-08-03 00:00:00+00:00,322.7477417,322.7477417,334.6349792,318.0628357,330.8720398,1365471563
2021-08-04 00:00:00+00:00,334.9187927,334.9187927,336.9674683,320.0412598,323.506073,1279262186
2021-08-05 00:00:00+00:00,337.8738708,337.8738708,340.0484314,323.8970947,334.9127197,1551187442
2021-08-06 00:00:00+00:00,342.1369934,342.1369934,347.0429688,331.659668,337.9479675,1623970506
2021-08-07 00:00:00+00:00,355.7413635,355.7413635,359.7502136,340.5938416,342.3764343,1903003766
2021-08-08 00:00:00+00:00,342.0647583,342.0647583,359.7386169,337.2527161,356.2665405,1547133821
2021-08-09 00:00:00+00:00,354.9668274,354.9668274,357.3993225,333.6714478,341.9162903,1648422571
2021-08-10 00:00:00+00:00,371.9543762,371.9543762,375.7229309,349.313324,354.4496155,2150475826
2021-08-11 00:00:00+00:00,391.7570496,391.7570496,408.5890198,371.216217,372.0937195,2542670896
2021-08-12 00:00:00+00:00,385.8189697,385.8189697,406.0915527,372.2202148,391.4052734,2217067872
2021-08-13 00:00:00+00:00,410.9448853,410.9448853,411.1705322,383.2167664,386.0440674,1724229835
2021-08-14 00:00:00+00:00,409.0344849,409.0344849,418.9212646,400.7520447,410.7835388,2023364348
2021-08-15 00:00:00+00:00,414.5950317,414.5950317,414.9309998,396.8652039,408.9822083,1826134192
2021-08-16 00:00:00+00:00,417.4708557,417.4708557,436.6184082,411.1232605,414.357666,2620571467
2021-08-17 00:00:00+00:00,401.908905,401.908905,435.7232056,399.7459106,416.0691223,2572609791
2021-08-18 00:00:00+00:00,398.2514648,398.2514648,412.3062439,387.8158875,401.8820496,2288117050
2021-08-19 00:00:00+00:00,430.9888611,430.9888611,431.2602234,391.4950562,396.4943848,2549215331
2021-08-20 00:00:00+00:00,454.9363098,454.9363098,457.6037292,422.0801697,430.9750366,2451578694
2021-08-21 00:00:00+00:00,448.9202576,448.9202576,460.2557068,444.9776611,455.1333923,2120660728
2021-08-22 00:00:00+00:00,449.0534973,449.0534973,458.4028931,439.1682129,449.2256165,1826865701
2021-08-23 00:00:00+00:00,499.8905945,499.8905945,509.3427124,447.6663818,449.1054688,3857489743
2021-08-24 00:00:00+00:00,471.595459,471.595459,504.1023254,461.7559814,500.2177124,2978438301
2021-08-25 00:00:00+00:00,502.7862549,502.7862549,506.295166,470.6392212,472.2020264,3289398273
2021-08-26 00:00:00+00:00,479.0061035,479.0061035,518.7563477,472.0317688,503.5524902,3277913533
2021-08-27 00:00:00+00:00,494.4986877,494.4986877,495.0123291,467.9011841,478.6301575,2563319587
2021-08-28 00:00:00+00:00,486.1969299,486.1969299,496.8854065,483.3242493,494.6706238,1676741698
2021-08-29 00:00:00+00:00,480.28302,480.28302,495.6763,477.2008057,486.2085876,1763538464
2021-08-30 00:00:00+00:00,459.4907532,459.4907532,481.1316528,458.1532898,480.2899475,2007036766
2021-08-31 00:00:00+00:00,464.4187317,464.4187317,477.2822266,452.4851685,460.6239929,2378049328
2021-09-01 00:00:00+00:00,490.0687256,490.0687256,490.0687256,455.7580872,464.2729187,2303587593
2021-09-02 00:00:00+00:00,483.921051,483.921051,504.5412598,480.0368958,489.8598938,2324361979
2021-09-03 00:00:00+00:00,488.6047058,488.6047058,494.3952026,475.2258911,483.7565918,2051522050
2021-09-04 00:00:00+00:00,498.0784302,498.0784302,510.0576477,485.8561096,488.4070129,2310249697
2021-09-05 00:00:00+00:00,504.619873,504.619873,505.1166992,489.4749146,497.7048645,1899639214
2021-09-06 00:00:00+00:00,495.9250183,495.9250183,508.8222351,488.6789551,504.6980896,2206397359
2021-09-07 00:00:00+00:00,417.5087891,417.5087891,504.6031494,372.302948,496.0363464,4471687569
2021-09-08 00:00:00+00:00,415.1131592,415.1131592,425.4935608,384.2314453,417.9188843,2940929033
2021-09-09 00:00:00+00:00,421.2700195,421.2700195,435.7174072,404.5211487,405.5805969,2392139922
2021-09-10 00:00:00+00:00,401.6217957,401.6217957,438.9221802,394.0628357,421.2688904,2306735739
2021-09-11 00:00:00+00:00,405.5273743,405.5273743,415.3570251,400.2992554,401.2634888,1567255682
2021-09-12 00:00:00+00:00,416.6832275,416.6832275,421.2075806,398.032135,405.3991699,1671909230
2021-09-13 00:00:00+00:00,399.063446,399.063446,419.2820129,385.3760376,416.7966003,2194763765
2021-09-14 00:00:00+00:00,414.2362366,414.2362366,414.3195496,396.4160767,399.2067871,1598465255
2021-09-15 00:00:00+00:00,431.4230347,431.4230347,436.4163513,410.453949,414.4934998,1838828414
2021-09-16 00:00:00+00:00,424.649231,424.649231,433.1927795,416.176239,431.2905884,1720989872
2021-09-17 00:00:00+00:00,406.6328125,406.6328125,425.7662354,401.842041,424.4035645,1516642578
2021-09-18 00:00:00+00:00,410.8092957,410.8092957,420.0019836,401.7784424,406.4624329,1310349981
2021-09-19 00:00:00+00:00,408.4716492,408.4716492,419.1825867,403.7186279,410.6031189,1243314915
2021-09-20 00:00:00+00:00,361.9659119,361.9659119,409.6433105,357.2733154,408.5135498,2344102082
2021-09-21 00:00:00+00:00,344.5346069,344.5346069,375.6661072,339.0143433,364.0535278,2045164899
2021-09-22 00:00:00+00:00,379.4403381,379.4403381,380.0084534,342.6800537,343.6654053,1678913732
2021-09-23 00:00:00+00:00,383.8204041,383.8204041,384.7772217,369.6520081,379.1556702,1576382603
2021-09-24 00:00:00+00:00,355.3162842,355.3162842,385.3192749,335.5061951,383.8063049,2081157733
2021-09-25 00:00:00+00:00,349.8800964,349.8800964,360.6300659,344.190918,355.4073792,1388464569
2021-09-26 00:00:00+00:00,344.1817627,344.1817627,352.6981506,320.3687439,349.8806763,1958526741
2021-09-27 00:00:00+00:00,336.1912231,336.1912231,357.2929993,335.7904663,344.6517029,1507056912
2021-09-28 00:00:00+00:00,333.0325928,333.0325928,344.2755737,330.0738525,335.8075562,1294330921
2021-09-29 00:00:00+00:00,367.9895935,367.9895935,375.0068665,331.4485168,333.3979187,2385693434
2021-09-30 00:00:00+00:00,387.0573425,387.0573425,388.2687683,366.6442566,367.7860107,1796235646
2021-10-01 00:00:00+00:00,421.6431885,421.6431885,423.3442688,382.1313782,387.6359863,2162493378
2021-10-02 00:00:00+00:00,428.0983276,428.0983276,438.1070251,411.0383301,421.4770813,1740937420
2021-10-03 00:00:00+00:00,430.5088196,430.5088196,437.1003723,421.9388733,427.3511047,1470899248
2021-10-04 00:00:00+00:00,425.7489014,425.7489014,430.7255859,411.9521484,430.5845032,1647171955
2021-10-05 00:00:00+00:00,442.7061462,442.7061462,443.9142456,424.1143494,426.2142029,1526827785
2021-10-06 00:00:00+00:00,435.4013672,435.4013672,442.4793091,415.6677246,442.40625,2006344571
2021-10-07 00:00:00+00:00,438.7617493,438.7617493,449.9358826,424.3091736,434.9619141,1962989705
2021-10-08 00:00:00+00:00,419.1020508,419.1020508,441.5137939,416.7060242,438.4752502,2678048368
2021-10-09 00:00:00+00:00,421.549469,421.549469,425.974823,416.8238525,418.7559814,1404867667
2021-10-10 00:00:00+00:00,405.0693054,405.0693054,422.050415,402.8292542,421.7956848,1437068558
2021-10-11 00:00:00+00:00,413.4562073,413.4562073,423.5501099,401.2212524,404.5274658,1473121389
2021-10-12 00:00:00+00:00,443.8675232,443.8675232,443.8675232,392.5707703,413.4867554,3142304145
2021-10-13 00:00:00+00:00,470.7496948,470.7496948,471.6569214,434.4466248,444.4056396,5149146903
2021-10-14 00:00:00+00:00,472.0223999,472.0223999,482.6448669,461.8553467,470.5386658,2486819344
2021-10-15 00:00:00+00:00,473.7026367,473.7026367,476.7559509,453.9000854,472.6004028,2804538828
2021-10-16 00:00:00+00:00,465.6424561,465.6424561,483.5578003,463.5114746,473.9946899,1904086807
2021-10-17 00:00:00+00:00,470.6255493,470.6255493,472.2980042,455.4051819,465.7221069,1646437501
2021-10-18 00:00:00+00:00,485.1110229,485.1110229,487.4996948,467.5847778,470.9144287,1999805026
2021-10-19 00:00:00+00:00,488.1488647,488.1488647,497.2583313,481.9736328,485.0994263,1844483840
2021-10-20 00:00:00+00:00,501.0203247,501.0203247,505.2679443,482.2460327,488.053833,1890415594
2021-10-21 00:00:00+00:00,471.2569275,471.2569275,504.6486206,467.4223633,501.3478394,3081793454
2021-10-22 00:00:00+00:00,478.643158,478.643158,498.0141907,470.9593811,470.9593811,1962748496
2021-10-23 00:00:00+00:00,485.9064331,485.9064331,485.9064331,473.1125793,478.9422607,1170864603
2021-10-24 00:00:00+00:00,476.6331177,476.6331177,486.8027039,468.1982117,485.9901428,1246191889
2021-10-25 00:00:00+00:00,484.6450806,484.6450806,488.8943176,474.8721619,475.9242554,1337787876
2021-10-26 00:00:00+00:00,478.0250549,478.0250549,489.7741699,475.2862854,484.7068787,1486193826
2021-10-27 00:00:00+00:00,449.0079956,449.0079956,486.167511,440.4450073,478.1210632,2340091135
2021-10-28 00:00:00+00:00,492.0155334,492.0155334,494.9148865,447.6197205,448.8858337,2626956133
2021-10-29 00:00:00+00:00,529.6221313,529.6221313,533.4754028,488.8721619,492.4325562,2667451365
2021-10-30 00:00:00+00:00,527.9212036,527.9212036,539.9388428,511.9313049,529.8226929,2194893915
2021-10-31 00:00:00+00:00,524.3644409,524.3644409,534.7709351,510.5654602,528.5473022,2076289915
2021-11-01 00:00:00+00:00,551.2559204,551.2559204,552.0736694,512.1762695,524.7382202,2535579529
2021-11-02 00:00:00+00:00,554.4476318,554.4476318,564.0227051,538.3999634,551.7475586,2401108112
2021-11-03 00:00:00+00:00,568.5787964,568.5787964,570.2593384,538.5310059,554.557373,2567651316
2021-11-04 00:00:00+00:00,559.7373047,559.7373047,569.1212769,544.8768311,568.578125,2260479871
2021-11-05 00:00:00+00:00,608.6480713,608.6480713,615.5808716,555.0560913,559.3905029,3675930507
2021-11-06 00:00:00+00:00,636.1139526,636.1139526,636.1139526,596.7644653,608.2634888,2779927044
2021-11-07 00:00:00+00:00,650.4540405,650.4540405,669.3458252,632.0792847,638.1860352,3017167868
2021-11-08 00:00:00+00:00,654.3150024,654.3150024,655.7136841,632.6870728,650.4674072,2828112534
2021-11-09 00:00:00+00:00,635.1906128,635.1906128,657.0405884,632.331665,654.0003662,2198989754
2021-11-10 00:00:00+00:00,615.2780762,615.2780762,662.3065186,578.0742798,635.0383911,3653998344
2021-11-11 00:00:00+00:00,629.892334,629.892334,634.8444214,606.4091797,615.4552002,2341652507
2021-11-12 00:00:00+00:00,626.6425171,626.6425171,634.5205688,604.1627197,629.1442261,2209163398
2021-11-13 00:00:00+00:00,650.104126,650.104126,655.3208618,620.5878296,627.0795898,2106170805
2021-11-14 00:00:00+00:00,650.9180908,650.9180908,659.9926758,634.5494995,650.0622559,2101401990
2021-11-15 00:00:00+00:00,633.048645,633.048645,660.0441895,631.9422607,650.9431152,2146877925
2021-11-16 00:00:00+00:00,589.822876,589.822876,635.260376,574.1801147,634.9476318,3772957260
2021-11-17 00:00:00+00:00,578.0927734,578.0927734,593.1080933,554.3214111,589.328064,2704847734
2021-11-18 00:00:00+00:00,532.2376099,532.2376099,587.9127197,518.4230957,578.0348511,2917116815
2021-11-19 00:00:00+00:00,581.5308228,581.5308228,585.8994751,525.2415161,531.505127,2481119529
2021-11-20 00:00:00+00:00,603.8400269,603.8400269,604.8842163,574.0227661,581.4785156,2336197759
2021-11-21 00:00:00+00:00,585.2942505,585.2942505,605.177124,580.5870972,604.4089966,2055539646
2021-11-22 00:00:00+00:00,559.1270142,559.1270142,585.1484985,554.2702637,584.8157959,2251971535
2021-11-23 00:00:00+00:00,591.4395752,591.4395752,605.0904541,559.041626,559.5701904,2927434189
2021-11-24 00:00:00+00:00,581.3953247,581.3953247,594.8309937,577.5083618,591.1955566,2917418688
2021-11-25 00:00:00+00:00,603.7302246,603.7302246,646.9588013,587.8598022,590.3569946,2537227998
2021-11-26 00:00:00+00:00,585.1473389,585.1473389,657.5129395,566.5331421,639.0036011,4254504824
2021-11-27 00:00:00+00:00,600.336792,600.336792,621.3866577,584.7943115,587.1033325,2485529516
2021-11-28 00:00:00+00:00,611.3668213,611.3668213,612.7375488,574.5512695,601.0064087,2731676788
2021-11-29 00:00:00+00:00,624.3100586,624.3100586,628.4968872,602.4429321,611.7626343,2425803182
2021-11-30 00:00:00+00:00,622.6698608,622.6698608,635.1295166,604.8676147,623.9569702,2781531694
2021-12-01 00:00:00+00:00,627.9715576,627.9715576,650.2531738,619.1972046,621.8128662,2806563703
2021-12-02 00:00:00+00:00,619.4701538,619.4701538,629.8849487,606.6478271,627.5718384,2378758113
2021-12-03 00:00:00+00:00,594.6359863,594.6359863,628.3163452,579.8452148,620.2990112,2483348354
2021-12-04 00:00:00+00:00,569.0772705,569.0772705,596.1486816,495.1322632,596.1486816,4458419873
2021-12-05 00:00:00+00:00,557.7830811,557.7830811,581.8065796,543.6355591,568.6514282,2394235567
2021-12-06 00:00:00+00:00,589.2561646,589.2561646,593.383728,534.2636719,557.9497681,3567503629
2021-12-07 00:00:00+00:00,579.6898804,579.6898804,593.7992554,573.338501,589.1107788,2112954675
2021-12-08 00:00:00+00:00,607.5927734,607.5927734,607.7808838,567.6162109,579.1826782,2245501623
2021-12-09 00:00:00+00:00,571.6489868,571.6489868,616.6473389,568.0395508,606.6359253,2132955304
2021-12-10 00:00:00+00:00,552.9668579,552.9668579,594.597229,551.7358398,570.9810181,2089946472
2021-12-11 00:00:00+00:00,564.3225098,564.3225098,572.1915283,542.5656738,553.6710815,1824951693
2021-12-12 00:00:00+00:00,570.8239746,570.8239746,574.1850586,559.5152588,564.1414185,1307635490
2021-12-13 00:00:00+00:00,521.0115967,521.0115967,572.8823853,511.9984741,571.1774292,1900967743
2021-12-14 00:00:00+00:00,511.2293701,511.2293701,536.2976685,510.4207764,520.6317139,2232411089
2021-12-15 00:00:00+00:00,541.0269775,541.0269775,546.578125,503.0374756,528.4280396,2079796859
2021-12-16 00:00:00+00:00,526.246521,526.246521,545.1519775,525.1216431,541.4038086,1500825557
2021-12-17 00:00:00+00:00,525.7062988,525.7062988,535.4282837,511.7005005,526.1488037,1804795681
2021-12-18 00:00:00+00:00,533.8913574,533.8913574,537.8184204,517.3238525,526.1723633,1294574825
2021-12-19 00:00:00+00:00,529.9720459,529.9720459,543.7507935,527.7727051,534.0184937,1199582659
2021-12-20 00:00:00+00:00,523.1624756,523.1624756,534.7802124,506.3703613,529.7280273,1467380399
2021-12-21 00:00:00+00:00,528.7109985,528.7109985,535.1061401,517.7602539,523.3884277,1461697111
2021-12-22 00:00:00+00:00,533.6449585,533.6449585,544.6470947,527.638855,528.7727661,1597323976
2021-12-23 00:00:00+00:00,548.7258301,548.7258301,552.5286865,524.7810669,533.7183228,1867124970
2021-12-24 00:00:00+00:00,541.9020386,541.9020386,554.125061,538.2337036,549.0022583,1677259160
2021-12-25 00:00:00+00:00,547.3262329,547.3262329,550.8659668,540.5454102,542.4671021,1305388019
2021-12-26 00:00:00+00:00,546.9949951,546.9949951,549.4100342,537.461731,547.3241577,1576727325
2021-12-27 00:00:00+00:00,562.6414795,562.6414795,571.5488892,543.5063477,546.5078735,2180356553
2021-12-28 00:00:00+00:00,534.9280396,534.9280396,563.590332,530.0599365,563.590332,2791585162
2021-12-29 00:00:00+00:00,514.0007935,514.0007935,540.6157837,511.7453308,534.8500366,2159325741
2021-12-30 00:00:00+00:00,518.909729,518.909729,527.5682983,509.003479,514.5702515,1950603827
2021-12-31 00:00:00+00:00,511.708313,511.708313,527.6973267,507.8857117,519.1230469,2020489898
2022-01-01 00:00:00+00:00,527.3527222,527.3527222,527.3527222,511.9035339,511.9103699,1622547014
2022-01-02 00:00:00+00:00,531.3966675,531.3966675,533.3710327,518.75354,527.291626,1462276185
2022-01-03 00:00:00+00:00,512.1359863,512.1359863,532.0955811,510.6521606,531.388855,1949153130
2022-01-04 00:00:00+00:00,507.5061035,507.5061035,519.7016602,503.2153625,512.1303101,2200879165
2022-01-05 00:00:00+00:00,475.0569458,475.0569458,515.2391968,462.0575562,507.5978088,2870757788
2022-01-06 00:00:00+00:00,473.2756042,473.2756042,481.0628357,460.2485046,475.079071,4400228627
2022-01-07 00:00:00+00:00,447.7884827,447.7884827,474.2962036,439.2600098,473.000061,4613172287
2022-01-08 00:00:00+00:00,430.2461548,430.2461548,458.4837952,419.1954651,447.8568115,4068139021
2022-01-09 00:00:00+00:00,438.8030701,438.8030701,444.4932556,428.239502,430.2531128,3347862691
2022-01-10 00:00:00+00:00,424.9337769,424.9337769,445.0361633,408.6987915,438.7856445,4156063326
2022-01-11 00:00:00+00:00,463.5183105,463.5183105,467.2810669,422.0009155,424.8912048,4600615710
2022-01-12 00:00:00+00:00,487.0074158,487.0074158,489.327301,457.1161194,463.5627441,4131335431
2022-01-13 00:00:00+00:00,475.0291138,475.0291138,488.2112427,467.8756104,487.042572,4151007744
2022-01-14 00:00:00+00:00,489.8674316,489.8674316,491.6606445,468.9396057,475.1271973,3112235914
2022-01-15 00:00:00+00:00,494.9880676,494.9880676,501.3111267,486.3059082,489.9179993,1766015929
2022-01-16 00:00:00+00:00,498.4279175,498.4279175,505.3009644,489.5021362,494.9241028,1771927950
2022-01-17 00:00:00+00:00,475.7098694,475.7098694,498.9439087,468.5765076,498.5061646,2134608006
2022-01-18 00:00:00+00:00,472.0050659,472.0050659,479.6621094,458.1524658,475.7364197,2106859289
2022-01-19 00:00:00+00:00,462.8220825,462.8220825,472.774292,454.758606,471.9172058,1780063381
2022-01-20 00:00:00+00:00,440.0054321,440.0054321,478.3539429,439.9780579,462.8569641,1881741995
2022-01-21 00:00:00+00:00,383.0739136,383.0739136,444.1802368,376.7701721,440.0671387,3647221590
2022-01-22 00:00:00+00:00,358.0961609,358.0961609,388.9119873,340.0548096,383.4745483,4226932408
2022-01-23 00:00:00+00:00,383.93396,383.93396,388.5939026,357.1706543,358.3265991,2786834863
2022-01-24 00:00:00+00:00,371.3689575,371.3689575,384.0406189,337.8539429,384.0406189,3210871602
2022-01-25 00:00:00+00:00,384.6193542,384.6193542,387.1768494,358.0835571,371.3868408,2325661159
2022-01-26 00:00:00+00:00,375.7554626,375.7554626,400.1520691,367.5751038,384.5862427,2226973227
2022-01-27 00:00:00+00:00,390.0882874,390.0882874,391.8043823,360.3316956,375.5421753,1952844398
2022-01-28 00:00:00+00:00,386.0843811,386.0843811,393.3755798,376.7521667,390.0006714,1592850476
2022-01-29 00:00:00+00:00,389.132782,389.132782,396.7722778,381.6837769,386.0657349,1330610935
2022-01-30 00:00:00+00:00,377.612915,377.612915,389.2471924,373.0362854,389.2022095,1289330238
2022-01-31 00:00:00+00:00,375.2773132,375.2773132,384.9773865,366.11203,377.6489868,1386778184
2022-02-01 00:00:00+00:00,385.4638062,385.4638062,387.7675476,374.3268433,375.0991821,1392647608
2022-02-02 00:00:00+00:00,367.4716797,367.4716797,386.1147156,366.8953857,385.4887695,1290849744
2022-02-03 00:00:00+00:00,370.8777466,370.8777466,370.8777466,360.491333,367.3708496,1202744039
2022-02-04 00:00:00+00:00,399.0296021,399.0296021,399.2165222,369.817627,370.7108459,1711084752
2022-02-05 00:00:00+00:00,414.2000122,414.2000122,430.3477783,396.9337158,399.1488647,2039010962
2022-02-06 00:00:00+00:00,419.5455627,419.5455627,421.1134338,408.6130676,414.2172546,1427593921
2022-02-07 00:00:00+00:00,433.2292786,433.2292786,438.641571,414.2497253,419.6664429,1755674427
2022-02-08 00:00:00+00:00,408.7767639,408.7767639,444.2886047,407.1643066,433.4591064,2247004672
2022-02-09 00:00:00+00:00,422.4655457,422.4655457,427.3935242,407.9497986,408.5169067,1601745132
2022-02-10 00:00:00+00:00,415.1192322,415.1192322,434.1714478,411.2454834,422.5140381,2037888603
2022-02-11 00:00:00+00:00,400.4223938,400.4223938,419.2860107,393.9773254,415.1871948,1714654174
