Date,Adj Close,Close,High,Low,Open,Volume
2022-01-31 00:00:00+00:00,38483.125,38483.125,38647.26172,36733.57422,37920.28125,20734730465
2022-02-01 00:00:00+00:00,38743.27344,38743.27344,39115.13281,38113.66406,38481.76563,20288500328
2022-02-02 00:00:00+00:00,36952.98438,36952.98438,38834.61719,36832.73047,38743.71484,19155189416
2022-02-03 00:00:00+00:00,37154.60156,37154.60156,37154.60156,36375.53906,36944.80469,18591534769
2022-02-04 00:00:00+00:00,41500.875,41500.875,41527.78516,37093.62891,37149.26563,29412210792
2022-02-05 00:00:00+00:00,41441.16406,41441.16406,41847.16406,41038.09766,41501.48047,19652846215
2022-02-06 00:00:00+00:00,42412.43359,42412.43359,42500.78516,41244.90625,41441.12109,16142097334
2022-02-07 00:00:00+00:00,43840.28516,43840.28516,44401.86328,41748.15625,42406.78125,28641855926
2022-02-08 00:00:00+00:00,44118.44531,44118.44531,45293.86719,42807.83594,43854.65234,33079398868
2022-02-09 00:00:00+00:00,44338.79688,44338.79688,44727.80078,43232.96875,44096.70313,23245887300
2022-02-10 00:00:00+00:00,43565.11328,43565.11328,45661.17188,43402.80859,44347.80078,32142048537
2022-02-11 00:00:00+00:00,42407.9375,42407.9375,43810.83203,42114.53906,43571.12891,26954925781
2022-02-12 00:00:00+00:00,42244.46875,42244.46875,42992.55078,41852.57422,42412.30078,18152390304
2022-02-13 00:00:00+00:00,42197.51563,42197.51563,42693.05469,41950.94141,42236.56641,14741589015
2022-02-14 00:00:00+00:00,42586.91797,42586.91797,42775.77734,41681.95703,42157.39844,20827783012
2022-02-15 00:00:00+00:00,44575.20313,44575.20313,44667.21875,42491.03516,42586.46484,22721659051
2022-02-16 00:00:00+00:00,43961.85938,43961.85938,44578.27734,43456.69141,44578.27734,19792547657
2022-02-17 00:00:00+00:00,40538.01172,40538.01172,44132.97266,40249.37109,43937.07031,26246662813
2022-02-18 00:00:00+00:00,40030.97656,40030.97656,40929.15234,39637.61719,40552.13281,23310007704
2022-02-19 00:00:00+00:00,40122.15625,40122.15625,40418.87891,39713.05859,40026.02344,13736557863
2022-02-20 00:00:00+00:00,38431.37891,38431.37891,40119.89063,38112.8125,40118.10156,18340576452
2022-02-21 00:00:00+00:00,37075.28125,37075.28125,39394.4375,36950.47656,38423.21094,29280402798
2022-02-22 00:00:00+00:00,38286.02734,38286.02734,38359.85547,36488.93359,37068.76953,25493150450
2022-02-23 00:00:00+00:00,37296.57031,37296.57031,39122.39453,37201.81641,38285.28125,21849073843
2022-02-24 00:00:00+00:00,38332.60938,38332.60938,38968.83984,34459.21875,37278.56641,46383802093
2022-02-25 00:00:00+00:00,39214.21875,39214.21875,39630.32422,38111.34375,38333.74609,26545599159
2022-02-26 00:00:00+00:00,39105.14844,39105.14844,40005.34766,38702.53516,39213.08203,17467554129
2022-02-27 00:00:00+00:00,37709.78516,37709.78516,39778.94141,37268.97656,39098.69922,23450127612
2022-02-28 00:00:00+00:00,43193.23438,43193.23438,43760.45703,37518.21484,37706,35690014104
2022-03-01 00:00:00+00:00,44354.63672,44354.63672,44793.60156,42952.58594,43194.50391,32479047645
2022-03-02 00:00:00+00:00,43924.11719,43924.11719,45077.57813,43432.85156,44357.61719,29183112630
2022-03-03 00:00:00+00:00,42451.78906,42451.78906,44021.57813,41914.75,43925.19531,24967782593
2022-03-04 00:00:00+00:00,39137.60547,39137.60547,42479.61328,38805.84766,42458.14063,28516271427
2022-03-05 00:00:00+00:00,39400.58594,39400.58594,39566.33594,38777.03516,39148.44922,16975917450
2022-03-06 00:00:00+00:00,38419.98438,38419.98438,39640.17578,38211.64844,39404.19922,19745229902
2022-03-07 00:00:00+00:00,38062.03906,38062.03906,39430.22656,37260.20313,38429.30469,28546143503
2022-03-08 00:00:00+00:00,38737.26953,38737.26953,39304.44141,37957.38672,38059.90234,25776583476
2022-03-09 00:00:00+00:00,41982.92578,41982.92578,42465.67188,38706.09375,38742.81641,32284121034
2022-03-10 00:00:00+00:00,39437.46094,39437.46094,42004.72656,38832.94141,41974.07031,31078064711
2022-03-11 00:00:00+00:00,38794.97266,38794.97266,40081.67969,38347.43359,39439.96875,26364890465
2022-03-12 00:00:00+00:00,38904.01172,38904.01172,39308.59766,38772.53516,38794.46484,14616450657
2022-03-13 00:00:00+00:00,37849.66406,37849.66406,39209.35156,37728.14453,38884.72656,17300745310
2022-03-14 00:00:00+00:00,39666.75391,39666.75391,39742.5,37680.73438,37846.31641,24322159070
2022-03-15 00:00:00+00:00,39338.78516,39338.78516,39794.62891,38310.21094,39664.25,23934000868
2022-03-16 00:00:00+00:00,41143.92969,41143.92969,41465.45313,39022.34766,39335.57031,39616916192
2022-03-17 00:00:00+00:00,40951.37891,40951.37891,41287.53516,40662.87109,41140.84375,22009601093
2022-03-18 00:00:00+00:00,41801.15625,41801.15625,42195.74609,40302.39844,40944.83984,34421564942
2022-03-19 00:00:00+00:00,42190.65234,42190.65234,42316.55469,41602.66797,41794.64844,19664853187
2022-03-20 00:00:00+00:00,41247.82422,41247.82422,42241.16406,41004.75781,42191.40625,20127946682
2022-03-21 00:00:00+00:00,41077.99609,41077.99609,41454.41016,40668.04297,41246.13281,24615543271
2022-03-22 00:00:00+00:00,42358.80859,42358.80859,43124.70703,40948.28125,41074.10547,32004652376
2022-03-23 00:00:00+00:00,42892.95703,42892.95703,42893.50781,41877.50781,42364.37891,25242943069
2022-03-24 00:00:00+00:00,43960.93359,43960.93359,44131.85547,42726.16406,42886.65234,31042992291
2022-03-25 00:00:00+00:00,44348.73047,44348.73047,44999.49219,43706.28516,43964.54688,30574413034
2022-03-26 00:00:00+00:00,44500.82813,44500.82813,44735.99609,44166.27344,44349.85938,16950455995
2022-03-27 00:00:00+00:00,46820.49219,46820.49219,46827.54688,44437.29297,44505.35547,28160889722
2022-03-28 00:00:00+00:00,47128.00391,47128.00391,48086.83594,46690.20313,46821.85156,36362175703
2022-03-29 00:00:00+00:00,47465.73047,47465.73047,48022.28906,47100.4375,47100.4375,31397059069
2022-03-30 00:00:00+00:00,47062.66406,47062.66406,47655.14844,46746.21094,47456.89844,29333883962
2022-03-31 00:00:00+00:00,45538.67578,45538.67578,47512.02734,45390.53906,47062.14844,33327427106
2022-04-01 00:00:00+00:00,46281.64453,46281.64453,46616.24219,44403.14063,45554.16406,38162644287
2022-04-02 00:00:00+00:00,45868.94922,45868.94922,47028.28125,45782.51172,46285.5,29336594194
2022-04-03 00:00:00+00:00,46453.56641,46453.56641,47313.47656,45634.10547,45859.12891,25414397610
2022-04-04 00:00:00+00:00,46622.67578,46622.67578,46791.08984,45235.81641,46445.27344,32499785455
2022-04-05 00:00:00+00:00,45555.99219,45555.99219,47106.14063,45544.80859,46624.50781,29640604055
2022-04-06 00:00:00+00:00,43206.73828,43206.73828,45544.35547,43193.95313,45544.35547,39393395788
2022-04-07 00:00:00+00:00,43503.84766,43503.84766,43860.69922,42899.90625,43207.5,26101973106
2022-04-08 00:00:00+00:00,42287.66406,42287.66406,43903.01953,42183.28906,43505.13672,27215995394
2022-04-09 00:00:00+00:00,42782.13672,42782.13672,42786.81641,42183.25391,42282.07813,16050772496
2022-04-10 00:00:00+00:00,42207.67188,42207.67188,43376.37891,42021.20703,42781.08984,17654475582
2022-04-11 00:00:00+00:00,39521.90234,39521.90234,42424.58984,39373.05859,42201.03906,33949912166
2022-04-12 00:00:00+00:00,40127.18359,40127.18359,40617.58594,39388.32813,39533.71484,30991500854
2022-04-13 00:00:00+00:00,41166.73047,41166.73047,41430.05469,39712.74609,40123.57031,27691105228
2022-04-14 00:00:00+00:00,39935.51563,39935.51563,41451.48047,39695.74609,41160.21875,24342001973
2022-04-15 00:00:00+00:00,40553.46484,40553.46484,40617.72266,39866.83203,39939.40234,21756855753
2022-04-16 00:00:00+00:00,40424.48438,40424.48438,40633.67969,40078.42578,40552.31641,16833150693
2022-04-17 00:00:00+00:00,39716.95313,39716.95313,40570.72656,39620.89453,40417.77734,19087633042
2022-04-18 00:00:00+00:00,40826.21484,40826.21484,40986.32031,38696.19141,39721.20313,33705182072
2022-04-19 00:00:00+00:00,41502.75,41502.75,41672.96094,40618.63281,40828.17578,25303206547
2022-04-20 00:00:00+00:00,41374.37891,41374.37891,42126.30078,40961.09766,41501.74609,27819532341
2022-04-21 00:00:00+00:00,40527.36328,40527.36328,42893.58203,40063.82813,41371.51563,35372786395
2022-04-22 00:00:00+00:00,39740.32031,39740.32031,40777.75781,39315.41797,40525.86328,28011716745
2022-04-23 00:00:00+00:00,39486.73047,39486.73047,39935.85938,39352.20313,39738.72266,16138021249
2022-04-24 00:00:00+00:00,39469.29297,39469.29297,39845.92578,39233.53906,39478.375,17964398167
2022-04-25 00:00:00+00:00,40458.30859,40458.30859,40491.75391,38338.37891,39472.60547,35445730570
2022-04-26 00:00:00+00:00,38117.46094,38117.46094,40713.89063,37884.98438,40448.42188,34569088416
2022-04-27 00:00:00+00:00,39241.12109,39241.12109,39397.91797,37997.3125,38120.30078,30981015184
2022-04-28 00:00:00+00:00,39773.82813,39773.82813,40269.46484,38941.42188,39241.42969,33903704907
2022-04-29 00:00:00+00:00,38609.82422,38609.82422,39887.26953,38235.53516,39768.61719,30882994649
2022-04-30 00:00:00+00:00,37714.875,37714.875,38771.21094,37697.94141,38605.85938,23895713731
2022-05-01 00:00:00+00:00,38469.09375,38469.09375,38627.85938,37585.78906,37713.26563,27002760110
2022-05-02 00:00:00+00:00,38529.32813,38529.32813,39074.97266,38156.5625,38472.1875,32922642426
2022-05-03 00:00:00+00:00,37750.45313,37750.45313,38629.99609,37585.62109,38528.10938,27326943244
2022-05-04 00:00:00+00:00,39698.37109,39698.37109,39902.94922,37732.05859,37748.01172,36754404490
2022-05-05 00:00:00+00:00,36575.14063,36575.14063,39789.28125,35856.51563,39695.74609,43106256317
2022-05-06 00:00:00+00:00,36040.92188,36040.92188,36624.35938,35482.13281,36573.18359,37795577489
2022-05-07 00:00:00+00:00,35501.95313,35501.95313,36129.92578,34940.82422,36042.50391,24375896406
2022-05-08 00:00:00+00:00,34059.26563,34059.26563,35502.94141,33878.96484,35502.94141,36763041910
2022-05-09 00:00:00+00:00,30296.95313,30296.95313,34222.07422,30296.95313,34060.01563,63355494961
2022-05-10 00:00:00+00:00,31022.90625,31022.90625,32596.30859,29944.80273,30273.6543,59811038817
2022-05-11 00:00:00+00:00,28936.35547,28936.35547,32013.40234,28170.41406,31016.18359,70388855818
2022-05-12 00:00:00+00:00,29047.75195,29047.75195,30032.43945,26350.49023,28936.73438,66989173272
2022-05-13 00:00:00+00:00,29283.10352,29283.10352,30924.80273,28782.33008,29030.91016,42841124537
2022-05-14 00:00:00+00:00,30101.26563,30101.26563,30192.80273,28702.91016,29285.64258,28579868620
2022-05-15 00:00:00+00:00,31305.11328,31305.11328,31308.19141,29527.74023,30098.58594,25835372065
2022-05-16 00:00:00+00:00,29862.91797,29862.91797,31305.3418,29251.88477,31304.375,32613897286
2022-05-17 00:00:00+00:00,30425.85742,30425.85742,30694.49023,29570.30273,29862.4082,29101473475
2022-05-18 00:00:00+00:00,28720.27148,28720.27148,30618.7168,28720.27148,30424.47852,31285268319
2022-05-19 00:00:00+00:00,30314.33398,30314.33398,30430.75195,28708.95508,28720.35938,33773447707
2022-05-20 00:00:00+00:00,29200.74023,29200.74023,30664.97656,28793.60547,30311.11914,30749382605
2022-05-21 00:00:00+00:00,29432.22656,29432.22656,29588.86914,29027.39453,29199.85938,17274840442
2022-05-22 00:00:00+00:00,30323.72266,30323.72266,30425.86133,29275.18359,29432.47266,21631532270
2022-05-23 00:00:00+00:00,29098.91016,29098.91016,30590.58594,28975.56055,30309.39648,31483454557
2022-05-24 00:00:00+00:00,29655.58594,29655.58594,29774.35547,28786.58984,29101.125,26616506245
2022-05-25 00:00:00+00:00,29562.36133,29562.36133,30157.78516,29384.94922,29653.13477,27525063551
2022-05-26 00:00:00+00:00,29267.22461,29267.22461,29834.16016,28261.90625,29564.77734,36774325352
2022-05-27 00:00:00+00:00,28627.57422,28627.57422,29346.94336,28326.61328,29251.14063,36582005748
2022-05-28 00:00:00+00:00,28814.90039,28814.90039,28814.90039,28554.56641,28622.625,35519577634
2022-05-29 00:00:00+00:00,29445.95703,29445.95703,29498.00977,28841.10742,29019.86719,18093886409
2022-05-30 00:00:00+00:00,31726.39063,31726.39063,31949.63086,29303.57227,29443.36523,39277993274
2022-05-31 00:00:00+00:00,31792.31055,31792.31055,32249.86328,31286.1543,31723.86523,33538210634
2022-06-01 00:00:00+00:00,29799.08008,29799.08008,31957.28516,29501.58789,31792.55469,41135817341
2022-06-02 00:00:00+00:00,30467.48828,30467.48828,30604.73438,29652.70508,29794.89063,29083562061
2022-06-03 00:00:00+00:00,29704.39063,29704.39063,30633.03516,29375.68945,30467.80664,26175547452
2022-06-04 00:00:00+00:00,29832.91406,29832.91406,29930.56445,29500.00586,29706.13867,16588370958
2022-06-05 00:00:00+00:00,29906.66211,29906.66211,30117.74414,29574.44922,29835.11719,17264085441
2022-06-06 00:00:00+00:00,31370.67188,31370.67188,31693.29102,29894.1875,29910.2832,31947336829
2022-06-07 00:00:00+00:00,31155.47852,31155.47852,31489.68359,29311.68359,31371.74219,40770974039
2022-06-08 00:00:00+00:00,30214.35547,30214.35547,31253.69141,29944.4043,31151.48047,30242059107
2022-06-09 00:00:00+00:00,30111.99805,30111.99805,30609.31055,30020.26563,30215.2793,21692004719
2022-06-10 00:00:00+00:00,29083.80469,29083.80469,30245.80859,28978.14648,30110.33008,29867476527
2022-06-11 00:00:00+00:00,28360.81055,28360.81055,29401.91602,28236.21289,29084.66602,27246574439
2022-06-12 00:00:00+00:00,26762.64844,26762.64844,28502.68555,26762.64844,28373.51367,34163220274
2022-06-13 00:00:00+00:00,22487.38867,22487.38867,26795.58984,22141.25781,26737.57813,68204556440
2022-06-14 00:00:00+00:00,22206.79297,22206.79297,23018.95117,20950.81836,22487.98633,50913575242
2022-06-15 00:00:00+00:00,22572.83984,22572.83984,22642.67188,20178.37695,22196.73047,54912007015
2022-06-16 00:00:00+00:00,20381.65039,20381.65039,22868.92188,20265.22656,22576.30469,31183975654
2022-06-17 00:00:00+00:00,20471.48242,20471.48242,21243.3125,20326.51953,20385.71875,27132421514
2022-06-18 00:00:00+00:00,19017.64258,19017.64258,20736.04102,17708.62305,20473.42578,42009436760
2022-06-19 00:00:00+00:00,20553.27148,20553.27148,20683.82227,18067.15234,19010.90234,35329942625
2022-06-20 00:00:00+00:00,20599.53711,20599.53711,20913.32227,19689.16992,20553.37109,30818458597
2022-06-21 00:00:00+00:00,20710.59766,20710.59766,21620.62891,20415.0625,20594.29492,28970212744
2022-06-22 00:00:00+00:00,19987.0293,19987.0293,20835.75,19848.07813,20719.41406,28574793478
2022-06-23 00:00:00+00:00,21085.87695,21085.87695,21135.76172,19950.11719,19986.60742,26188097173
2022-06-24 00:00:00+00:00,21231.65625,21231.65625,21472.91797,20777.51172,21084.64844,24957784918
2022-06-25 00:00:00+00:00,21502.33789,21502.33789,21520.91406,20964.58594,21233.60938,18372538715
2022-06-26 00:00:00+00:00,21027.29492,21027.29492,21783.72461,21016.26953,21496.49414,18027170497
2022-06-27 00:00:00+00:00,20735.47852,20735.47852,21478.08984,20620.19922,21028.23828,20965695707
2022-06-28 00:00:00+00:00,20280.63477,20280.63477,21164.42383,20228.8125,20731.54492,21381535161
2022-06-29 00:00:00+00:00,20104.02344,20104.02344,20364.15625,19937.79102,20281.16992,23552740328
2022-06-30 00:00:00+00:00,19784.72656,19784.72656,20141.16016,18729.65625,20108.3125,26267239923
2022-07-01 00:00:00+00:00,19269.36719,19269.36719,20632.67188,19073.70898,19820.4707,30767551159
2022-07-02 00:00:00+00:00,19242.25586,19242.25586,19371.74805,19027.08203,19274.83594,18100418740
2022-07-03 00:00:00+00:00,19297.07617,19297.07617,19558.26953,18966.95117,19242.0957,16390821947
2022-07-04 00:00:00+00:00,20231.26172,20231.26172,20258.74805,19063.06641,19297.31445,21594638208
2022-07-05 00:00:00+00:00,20190.11523,20190.11523,20635.4668,19341.23242,20225.35352,26715546990
2022-07-06 00:00:00+00:00,20548.24609,20548.24609,20595.5293,19823.51172,20194.61914,24598943708
2022-07-07 00:00:00+00:00,21637.58789,21637.58789,21771.81641,20296.10352,20547.81445,25814972520
2022-07-08 00:00:00+00:00,21731.11719,21731.11719,22314.94141,21257.45313,21637.1543,49899834488
2022-07-09 00:00:00+00:00,21592.20703,21592.20703,21877.13867,21445.95703,21716.82813,29641127858
2022-07-10 00:00:00+00:00,20860.44922,20860.44922,21591.08008,20727.12305,21591.08008,28688807249
2022-07-11 00:00:00+00:00,19970.55664,19970.55664,20856.35352,19924.53906,20856.35352,24150249025
2022-07-12 00:00:00+00:00,19323.91406,19323.91406,20043.44531,19308.53125,19970.47461,25810220018
2022-07-13 00:00:00+00:00,20212.07422,20212.07422,20223.05273,18999.95313,19325.97266,33042430345
2022-07-14 00:00:00+00:00,20569.91992,20569.91992,20789.89453,19689.25781,20211.4668,31158743333
2022-07-15 00:00:00+00:00,20836.32813,20836.32813,21138.24414,20397,20573.15625,25905575359
2022-07-16 00:00:00+00:00,21190.31641,21190.31641,21514.4043,20518.89844,20834.10352,24302954056
2022-07-17 00:00:00+00:00,20779.34375,20779.34375,21600.64063,20778.17969,21195.04102,22927802083
2022-07-18 00:00:00+00:00,22485.68945,22485.68945,22633.0332,20781.91211,20781.91211,39974475562
2022-07-19 00:00:00+00:00,23389.43359,23389.43359,23666.96289,21683.40625,22467.84961,48765202697
2022-07-20 00:00:00+00:00,23231.73242,23231.73242,24196.81836,23009.94922,23393.19141,42932549127
2022-07-21 00:00:00+00:00,23164.62891,23164.62891,23388.32227,22431.14844,23233.20117,33631012204
2022-07-22 00:00:00+00:00,22714.97852,22714.97852,23671.92773,22603.41602,23163.75195,31421555646
2022-07-23 00:00:00+00:00,22465.47852,22465.47852,22977.21094,22002.91016,22706.98438,24021799169
2022-07-24 00:00:00+00:00,22609.16406,22609.16406,22974.00195,22306.83984,22465.50977,23565495303
2022-07-25 00:00:00+00:00,21361.70117,21361.70117,22649.12109,21361.64258,22607.15625,35574561406
2022-07-26 00:00:00+00:00,21239.75391,21239.75391,21361.12109,20776.81641,21361.12109,28624673855
2022-07-27 00:00:00+00:00,22930.54883,22930.54883,22986.5293,21070.80664,21244.16992,31758955233
2022-07-28 00:00:00+00:00,23843.88672,23843.88672,24110.4707,22722.26563,22933.64063,40212386158
2022-07-29 00:00:00+00:00,23804.63281,23804.63281,24294.78711,23481.17383,23845.21289,35887249746
2022-07-30 00:00:00+00:00,23656.20703,23656.20703,24572.58008,23580.50781,23796.81836,28148218301
2022-07-31 00:00:00+00:00,23336.89648,23336.89648,24121.64258,23275.70313,23652.07031,23553591896
2022-08-01 00:00:00+00:00,23314.19922,23314.19922,23464.78711,22890.79688,23336.71875,25849159141
2022-08-02 00:00:00+00:00,22978.11719,22978.11719,23415.04102,22710.08398,23308.43359,28389250717
2022-08-03 00:00:00+00:00,22846.50781,22846.50781,23578.65039,22747.83594,22981.30273,26288169966
2022-08-04 00:00:00+00:00,22630.95703,22630.95703,23198.00977,22485.70117,22848.21484,25120229769
2022-08-05 00:00:00+00:00,23289.31445,23289.31445,23422.82813,22612.17773,22626.83398,28881249043
2022-08-06 00:00:00+00:00,22961.2793,22961.2793,23326.5625,22961.2793,23291.42383,15978259885
2022-08-07 00:00:00+00:00,23175.89063,23175.89063,23359.00977,22894.55664,22963.50586,15886817043
2022-08-08 00:00:00+00:00,23809.48633,23809.48633,24203.68945,23176.54688,23179.52734,28575544847
2022-08-09 00:00:00+00:00,23164.31836,23164.31836,23898.61523,22982,23811.48438,23555719219
2022-08-10 00:00:00+00:00,23947.64258,23947.64258,24127.41406,22771.51953,23162.89844,32837431722
2022-08-11 00:00:00+00:00,23957.5293,23957.5293,24822.62891,23900.99609,23948.3457,37127036580
2022-08-12 00:00:00+00:00,24402.81836,24402.81836,24412.56641,23657.26563,23957.20313,27265804688
2022-08-13 00:00:00+00:00,24424.06836,24424.06836,24860.05078,24346.11523,24402.1875,22987346289
2022-08-14 00:00:00+00:00,24319.33398,24319.33398,24974.91406,24206.25977,24429.05664,22994133555
2022-08-15 00:00:00+00:00,24136.97266,24136.97266,25135.58984,23839.77539,24318.31641,35123501685
2022-08-16 00:00:00+00:00,23883.29102,23883.29102,24228.41602,23733.5,24126.13672,27753685646
2022-08-17 00:00:00+00:00,23335.99805,23335.99805,24407.05859,23243.35352,23881.31641,30931623076
2022-08-18 00:00:00+00:00,23212.73828,23212.73828,23563.83203,23177.60156,23341.03906,23747613147
2022-08-19 00:00:00+00:00,20877.55273,20877.55273,23213.3125,20868.84766,23213.3125,40509610260
2022-08-20 00:00:00+00:00,21166.06055,21166.06055,21350.80664,20856.73047,20872.8418,27595671000
2022-08-21 00:00:00+00:00,21534.12109,21534.12109,21668.8457,21103.19727,21160.39258,23102307723
2022-08-22 00:00:00+00:00,21398.9082,21398.9082,21531.46289,20939.18359,21531.46289,31666498758
2022-08-23 00:00:00+00:00,21528.08789,21528.08789,21646.20313,20955.13867,21401.04492,31878280659
2022-08-24 00:00:00+00:00,21395.01953,21395.01953,21783.07617,21195.00586,21526.45508,31962253368
2022-08-25 00:00:00+00:00,21600.9043,21600.9043,21789.63672,21362.44141,21395.45898,31028679593
2022-08-26 00:00:00+00:00,20260.01953,20260.01953,21804.9082,20199.48242,21596.08594,42326789564
2022-08-27 00:00:00+00:00,20041.73828,20041.73828,20340.77539,19890.52344,20262.48047,30116729776
2022-08-28 00:00:00+00:00,19616.81445,19616.81445,20139.05469,19616.81445,20041.03516,24366810591
2022-08-29 00:00:00+00:00,20297.99414,20297.99414,20357.46289,19600.78516,19615.1543,32637854078
2022-08-30 00:00:00+00:00,19796.80859,19796.80859,20542.64453,19617.64063,20298.61133,34483360283
2022-08-31 00:00:00+00:00,20049.76367,20049.76367,20420.99023,19799.58203,19799.58203,33225232872
2022-09-01 00:00:00+00:00,20127.14063,20127.14063,20198.39063,19653.96875,20050.49805,30182031010
2022-09-02 00:00:00+00:00,19969.77148,19969.77148,20401.56836,19814.76563,20126.07227,29123998928
2022-09-03 00:00:00+00:00,19832.08789,19832.08789,20037.00977,19698.35547,19969.71875,23613051457
2022-09-04 00:00:00+00:00,19986.71289,19986.71289,19999.68945,19636.81641,19832.4707,25245861652
2022-09-05 00:00:00+00:00,19812.37109,19812.37109,20031.16016,19673.04688,19988.78906,28813460025
2022-09-06 00:00:00+00:00,18837.66797,18837.66797,20155.26953,18800.17188,19817.72461,43403978910
2022-09-07 00:00:00+00:00,19290.32422,19290.32422,19427.17188,18644.4668,18837.68359,35239757134
2022-09-08 00:00:00+00:00,19329.83398,19329.83398,19417.35156,19076.71484,19289.94141,32194477850
2022-09-09 00:00:00+00:00,21381.15234,21381.15234,21439.41016,19310.96289,19328.14063,48469528171
2022-09-10 00:00:00+00:00,21680.53906,21680.53906,21760.27539,21168.72266,21376.91211,36913738894
2022-09-11 00:00:00+00:00,21769.25586,21769.25586,21770.55273,21406.94531,21678.54297,34493951963
2022-09-12 00:00:00+00:00,22370.44922,22370.44922,22439.18164,21603.89648,21770.14844,50212088965
2022-09-13 00:00:00+00:00,20296.70703,20296.70703,22673.82031,20062.66992,22371.48047,51091116622
2022-09-14 00:00:00+00:00,20241.08984,20241.08984,20467.20117,19793.39648,20184.55469,37872380889
2022-09-15 00:00:00+00:00,19701.21094,19701.21094,20318.16602,19636.73438,20242.28906,36389011503
2022-09-16 00:00:00+00:00,19772.58398,19772.58398,19870.62891,19400.07617,19704.00586,30123362273
2022-09-17 00:00:00+00:00,20127.57617,20127.57617,20162.53125,19777.0332,19777.0332,24957448100
2022-09-18 00:00:00+00:00,19419.50586,19419.50586,20127.23438,19387.49219,20127.23438,31254779144
2022-09-19 00:00:00+00:00,19544.12891,19544.12891,19639.48047,18390.31836,19418.57227,40177002624
2022-09-20 00:00:00+00:00,18890.78906,18890.78906,19602.45703,18813.45508,19545.5918,36791346508
2022-09-21 00:00:00+00:00,18547.40039,18547.40039,19674.63086,18290.31445,18891.2832,46363793975
2022-09-22 00:00:00+00:00,19413.55078,19413.55078,19456.91016,18415.5918,18534.65039,41135767926
2022-09-23 00:00:00+00:00,19297.63867,19297.63867,19464.67188,18617.55273,19412.40039,38896078052
2022-09-24 00:00:00+00:00,18937.01172,18937.01172,19310.19727,18861.97461,19296.99023,26149643168
2022-09-25 00:00:00+00:00,18802.09766,18802.09766,19134.73242,18696.46875,18936.31055,23359966112
2022-09-26 00:00:00+00:00,19222.67188,19222.67188,19274.87305,18721.28516,18803.90039,44148798321
2022-09-27 00:00:00+00:00,19110.54688,19110.54688,20338.45508,18915.66797,19221.83984,58571439619
2022-09-28 00:00:00+00:00,19426.7207,19426.7207,19688.34375,18553.29688,19104.62109,53071298734
2022-09-29 00:00:00+00:00,19573.05078,19573.05078,19589.26563,18924.35352,19427.7793,41037843771
2022-09-30 00:00:00+00:00,19431.78906,19431.78906,20109.84961,19265.66211,19573.43164,43975248085
2022-10-01 00:00:00+00:00,19312.0957,19312.0957,19471.1543,19231.08203,19431.10547,18719537670
2022-10-02 00:00:00+00:00,19044.10742,19044.10742,19370.30859,18970.62109,19311.84961,20765955327
2022-10-03 00:00:00+00:00,19623.58008,19623.58008,19653.54297,19025.22656,19044.06836,30484729489
2022-10-04 00:00:00+00:00,20336.84375,20336.84375,20380.34375,19523.83984,19623.58398,35887278685
2022-10-05 00:00:00+00:00,20160.7168,20160.7168,20343.74805,19801.80078,20335.90039,33223790572
2022-10-06 00:00:00+00:00,19955.44336,19955.44336,20408.39258,19900.08789,20161.03906,34711412966
2022-10-07 00:00:00+00:00,19546.84961,19546.84961,20041.08594,19395.79297,19957.55859,29227315390
2022-10-08 00:00:00+00:00,19416.56836,19416.56836,19601.69531,19299.41406,19546.32813,16437423167
2022-10-09 00:00:00+00:00,19446.42578,19446.42578,19542.53906,19349.25977,19417.47852,16837262532
2022-10-10 00:00:00+00:00,19141.48438,19141.48438,19515.4668,19102.97852,19446.41602,27425022774
2022-10-11 00:00:00+00:00,19051.41797,19051.41797,19241.96094,18925.60352,19139,28711532910
2022-10-12 00:00:00+00:00,19157.44531,19157.44531,19203.19922,19029.75781,19052.64648,24950173846
2022-10-13 00:00:00+00:00,19382.9043,19382.9043,19453.32813,18319.82227,19156.9668,44219840004
2022-10-14 00:00:00+00:00,19185.65625,19185.65625,19889.14648,19115.4082,19382.5332,38452356727
2022-10-15 00:00:00+00:00,19067.63477,19067.63477,19212.54102,19019.25,19185.4375,16192235532
2022-10-16 00:00:00+00:00,19268.09375,19268.09375,19389.60352,19068.91406,19068.91406,17988916650
2022-10-17 00:00:00+00:00,19550.75781,19550.75781,19635.80273,19173.33398,19268.5625,27472552998
2022-10-18 00:00:00+00:00,19334.41602,19334.41602,19666.99414,19144.76953,19550.4668,30580012344
2022-10-19 00:00:00+00:00,19139.53516,19139.53516,19348.41602,19127.6875,19335.02734,22425387184
2022-10-20 00:00:00+00:00,19053.74023,19053.74023,19315.19922,18971.45898,19138.08594,24493974420
2022-10-21 00:00:00+00:00,19172.46875,19172.46875,19237.38477,18770.9707,19053.20313,32459287866
2022-10-22 00:00:00+00:00,19208.18945,19208.18945,19248.06836,19132.24414,19172.38086,16104440957
2022-10-23 00:00:00+00:00,19567.00781,19567.00781,19646.65234,19124.19727,19207.73438,22128794335
2022-10-24 00:00:00+00:00,19345.57227,19345.57227,19589.125,19206.32422,19567.76953,30202235805
2022-10-25 00:00:00+00:00,20095.85742,20095.85742,20348.41211,19261.44727,19344.96484,47761524910
2022-10-26 00:00:00+00:00,20770.44141,20770.44141,20938.13477,20076.11719,20092.23633,58895950537
